index_id,date_anio,date,day_week,close,open,high,low,adj_close,volume
03043,2012,2012-02-06,0,1344.33,1344.3199,1344.36,1337.52,1344.33,3379700000
03044,2012,2012-02-07,1,1347.05,1344.33,1349.24,1335.92,1347.05,3742460000
03045,2012,2012-02-08,2,1349.96,1347.04,1351.0,1341.95,1349.96,4096730000
03046,2012,2012-02-09,3,1351.95,1349.97,1354.3199,1344.63,1351.95,4209890000
03047,2012,2012-02-10,4,1342.64,1351.21,1351.21,1337.35,1342.64,3877580000
03048,2012,2012-02-13,0,1351.77,1343.0601,1353.35,1343.0601,1351.77,3618040000
03049,2012,2012-02-14,1,1350.5,1351.3,1351.3,1340.83,1350.5,3889520000
03050,2012,2012-02-15,2,1343.23,1350.52,1355.87,1340.8,1343.23,4080340000
03051,2012,2012-02-16,3,1358.04,1342.61,1359.02,1341.22,1358.04,4108880000
03052,2012,2012-02-17,4,1361.23,1358.0601,1363.4,1357.24,1361.23,3717640000
03053,2012,2012-02-21,1,1362.21,1361.22,1367.76,1358.11,1362.21,3795200000
03054,2012,2012-02-22,2,1357.66,1362.11,1362.7,1355.53,1357.66,3633710000
03055,2012,2012-02-23,3,1363.46,1357.53,1364.24,1352.28,1363.46,3786450000
03056,2012,2012-02-24,4,1365.74,1363.46,1368.92,1363.46,1365.74,3505360000
03057,2012,2012-02-27,0,1367.59,1365.2,1371.9399,1354.92,1367.59,3648890000
03058,2012,2012-02-28,1,1372.1801,1367.5601,1373.09,1365.97,1372.1801,3579120000
03059,2012,2012-02-29,2,1365.6801,1372.2,1378.04,1363.8101,1365.6801,4482370000
03060,2012,2012-03-01,3,1374.09,1365.9,1376.17,1365.9,1374.09,3919240000
03061,2012,2012-03-02,4,1369.63,1374.09,1374.53,1366.42,1369.63,3283490000
03062,2012,2012-03-05,0,1364.33,1369.59,1369.59,1359.13,1364.33,3429480000
03063,2012,2012-03-06,1,1343.36,1363.63,1363.63,1340.03,1343.36,4191060000
03064,2012,2012-03-07,2,1352.63,1343.39,1354.85,1343.39,1352.63,3580380000
03065,2012,2012-03-08,3,1365.91,1352.65,1368.72,1352.65,1365.91,3543060000
03066,2012,2012-03-09,4,1370.87,1365.97,1374.76,1365.97,1370.87,3639470000
03067,2012,2012-03-12,0,1371.09,1370.78,1373.04,1366.6899,1371.09,3081870000
03068,2012,2012-03-13,1,1395.95,1371.92,1396.13,1371.92,1395.95,4386470000
03069,2012,2012-03-14,2,1394.28,1395.95,1399.42,1389.97,1394.28,4502280000
03070,2012,2012-03-15,3,1402.6,1394.17,1402.63,1392.78,1402.6,4271650000
03071,2012,2012-03-16,4,1404.17,1402.55,1405.88,1401.47,1404.17,5163950000
03072,2012,2012-03-19,0,1409.75,1404.17,1414.0,1402.4301,1409.75,3932570000
03073,2012,2012-03-20,1,1405.52,1409.59,1409.59,1397.6801,1405.52,3695280000
03074,2012,2012-03-21,2,1402.89,1405.52,1407.75,1400.64,1402.89,3573590000
03075,2012,2012-03-22,3,1392.78,1402.89,1402.89,1388.73,1392.78,3740590000
03076,2012,2012-03-23,4,1397.11,1392.78,1399.1801,1386.87,1397.11,3472950000
03077,2012,2012-03-26,0,1416.51,1397.11,1416.58,1397.11,1416.51,3576950000
03078,2012,2012-03-27,1,1412.52,1416.55,1419.15,1411.95,1412.52,3513640000
03079,2012,2012-03-28,2,1405.54,1412.52,1413.65,1397.2,1405.54,3892800000
03080,2012,2012-03-29,3,1403.28,1405.39,1405.39,1391.5601,1403.28,3832000000
03081,2012,2012-03-30,4,1408.47,1403.3101,1410.89,1401.42,1408.47,3676890000
03082,2012,2012-04-02,0,1419.04,1408.47,1422.38,1404.46,1419.04,3572010000
03083,2012,2012-04-03,1,1413.38,1418.98,1419.0,1404.62,1413.38,3822090000
03084,2012,2012-04-04,2,1398.96,1413.09,1413.09,1394.09,1398.96,3938290000
03085,2012,2012-04-05,3,1398.08,1398.79,1401.6,1392.92,1398.08,3303740000
03086,2012,2012-04-09,0,1382.2,1397.45,1397.45,1378.24,1382.2,3468980000
03087,2012,2012-04-10,1,1358.59,1382.1801,1383.01,1357.38,1358.59,4631730000
03088,2012,2012-04-11,2,1368.71,1358.98,1374.71,1358.98,1368.71,3743040000
03089,2012,2012-04-12,3,1387.5699,1368.77,1388.13,1368.77,1387.5699,3618280000
03090,2012,2012-04-13,4,1370.26,1387.61,1387.61,1369.85,1370.26,3631160000
03091,2012,2012-04-16,0,1369.5699,1370.27,1379.66,1365.38,1369.5699,3574780000
03092,2012,2012-04-17,1,1390.78,1369.5699,1392.76,1369.5699,1390.78,3456200000
03093,2012,2012-04-18,2,1385.14,1390.78,1390.78,1383.29,1385.14,3463140000
03094,2012,2012-04-19,3,1376.92,1385.08,1390.46,1370.3,1376.92,4180020000
03095,2012,2012-04-20,4,1378.53,1376.96,1387.4,1376.96,1378.53,3833320000
03096,2012,2012-04-23,0,1366.9399,1378.53,1378.53,1358.79,1366.9399,3654860000
03097,2012,2012-04-24,1,1371.97,1366.97,1375.5699,1366.8199,1371.97,3617100000
03098,2012,2012-04-25,2,1390.6899,1372.11,1391.37,1372.11,1390.6899,3998430000
03099,2012,2012-04-26,3,1399.98,1390.64,1402.09,1387.28,1399.98,4034700000
03100,2012,2012-04-27,4,1403.36,1400.1899,1406.64,1397.3101,1403.36,3645830000
03101,2012,2012-04-30,0,1397.91,1403.26,1403.26,1394.0,1397.91,3574010000
03102,2012,2012-05-01,1,1405.8199,1397.86,1415.3199,1395.73,1405.8199,3807950000
03103,2012,2012-05-02,2,1402.3101,1405.5,1405.5,1393.92,1402.3101,3803860000
03104,2012,2012-05-03,3,1391.5699,1402.3199,1403.0699,1388.71,1391.5699,4004910000
03105,2012,2012-05-04,4,1369.1,1391.51,1391.51,1367.96,1369.1,3975140000
03106,2012,2012-05-07,0,1369.58,1368.79,1373.91,1363.9399,1369.58,3559390000
03107,2012,2012-05-08,1,1363.72,1369.16,1369.16,1347.75,1363.72,4261670000
03108,2012,2012-05-09,2,1354.58,1363.2,1363.73,1343.13,1354.58,4288540000
03109,2012,2012-05-10,3,1357.99,1354.58,1365.88,1354.58,1357.99,3727990000
03110,2012,2012-05-11,4,1353.39,1358.11,1365.66,1348.89,1353.39,3869070000
03111,2012,2012-05-14,0,1338.35,1351.9301,1351.9301,1336.61,1338.35,3688120000
03112,2012,2012-05-15,1,1330.66,1338.36,1344.9399,1328.41,1330.66,4114040000
03113,2012,2012-05-16,2,1324.8,1330.78,1341.78,1324.79,1324.8,4280420000
03114,2012,2012-05-17,3,1304.86,1324.8199,1326.36,1304.86,1304.86,4664280000
03115,2012,2012-05-18,4,1295.22,1305.05,1312.24,1291.98,1295.22,4512470000
03116,2012,2012-05-21,0,1315.99,1295.73,1316.39,1295.73,1315.99,3786750000
03117,2012,2012-05-22,1,1316.63,1316.09,1328.49,1310.04,1316.63,4123680000
03118,2012,2012-05-23,2,1318.86,1316.02,1320.71,1296.53,1318.86,4108330000
03119,2012,2012-05-24,3,1320.6801,1318.72,1324.14,1310.5,1320.6801,3937670000
03120,2012,2012-05-25,4,1317.8199,1320.8101,1324.2,1314.23,1317.8199,2872660000
03121,2012,2012-05-29,1,1332.42,1318.9,1334.9301,1318.9,1332.42,3441640000
03122,2012,2012-05-30,2,1313.3199,1331.25,1331.25,1310.76,1313.3199,3534290000
03123,2012,2012-05-31,3,1310.33,1313.09,1319.74,1298.9,1310.33,4557620000
03124,2012,2012-06-01,4,1278.04,1309.87,1309.87,1277.25,1278.04,4669350000
03125,2012,2012-06-04,0,1278.1801,1278.29,1282.55,1266.74,1278.1801,4011960000
03126,2012,2012-06-05,1,1285.5,1277.8199,1287.62,1274.16,1285.5,3403230000
03127,2012,2012-06-06,2,1315.13,1285.61,1315.13,1285.61,1315.13,4268360000
03128,2012,2012-06-07,3,1314.99,1316.15,1329.05,1312.6801,1314.99,4258140000
03129,2012,2012-06-08,4,1325.66,1314.99,1325.8101,1307.77,1325.66,3497190000
03130,2012,2012-06-11,0,1308.9301,1325.72,1335.52,1307.73,1308.9301,3537530000
03131,2012,2012-06-12,1,1324.1801,1309.4,1324.3101,1306.62,1324.1801,3442920000
03132,2012,2012-06-13,2,1314.88,1324.02,1327.28,1310.51,1314.88,3506510000
03133,2012,2012-06-14,3,1329.1,1314.88,1333.6801,1314.14,1329.1,3687720000
03134,2012,2012-06-15,4,1342.84,1329.1899,1343.3199,1329.1899,1342.84,4401570000
03135,2012,2012-06-18,0,1344.78,1342.42,1348.22,1334.46,1344.78,3259430000
03136,2012,2012-06-19,1,1357.98,1344.83,1363.46,1344.83,1357.98,3815350000
03137,2012,2012-06-20,2,1355.6899,1358.04,1361.5699,1346.45,1355.6899,3695700000
03138,2012,2012-06-21,3,1325.51,1355.4301,1358.27,1324.41,1325.51,4094470000
03139,2012,2012-06-22,4,1335.02,1325.92,1337.8199,1325.92,1335.02,5271490000
03140,2012,2012-06-25,0,1313.72,1334.9,1334.9,1309.27,1313.72,3501820000
03141,2012,2012-06-26,1,1319.99,1314.09,1324.24,1310.3,1319.99,3412940000
03142,2012,2012-06-27,2,1331.85,1320.71,1334.4,1320.71,1331.85,3286910000
03143,2012,2012-06-28,3,1329.04,1331.52,1331.52,1313.29,1329.04,3969370000
03144,2012,2012-06-29,4,1362.16,1330.12,1362.17,1330.12,1362.16,4590480000
03145,2012,2012-07-02,0,1365.51,1362.33,1366.35,1355.7,1365.51,3301650000
03146,2012,2012-07-03,1,1374.02,1365.75,1374.8101,1363.53,1374.02,2116390000
03147,2012,2012-07-05,3,1367.58,1373.72,1373.85,1363.02,1367.58,3041520000
03148,2012,2012-07-06,4,1354.6801,1367.09,1367.09,1348.03,1354.6801,2745140000
03149,2012,2012-07-09,0,1352.46,1354.66,1354.87,1346.65,1352.46,2904860000
03150,2012,2012-07-10,1,1341.47,1352.96,1361.54,1336.27,1341.47,3470600000
03151,2012,2012-07-11,2,1341.45,1341.4,1345.0,1333.25,1341.45,3426290000
03152,2012,2012-07-12,3,1334.76,1341.29,1341.29,1325.41,1334.76,3654440000
03153,2012,2012-07-13,4,1356.78,1334.8101,1357.7,1334.8101,1356.78,3212930000
03154,2012,2012-07-16,0,1353.64,1356.5,1357.26,1348.51,1353.64,2862720000
03155,2012,2012-07-17,1,1363.67,1353.6801,1365.36,1345.0699,1363.67,3566680000
03156,2012,2012-07-18,2,1372.78,1363.58,1375.26,1358.96,1372.78,3642630000
03157,2012,2012-07-19,3,1376.51,1373.01,1380.39,1371.21,1376.51,4043360000
03158,2012,2012-07-20,4,1362.66,1376.51,1376.51,1362.1899,1362.66,3925020000
03159,2012,2012-07-23,0,1350.52,1362.34,1362.34,1337.5601,1350.52,3717180000
03160,2012,2012-07-24,1,1338.3101,1350.52,1351.53,1329.24,1338.3101,3891290000
03161,2012,2012-07-25,2,1337.89,1338.35,1343.98,1331.5,1337.89,3719170000
03162,2012,2012-07-26,3,1360.02,1338.17,1363.13,1338.17,1360.02,4429300000
03163,2012,2012-07-27,4,1385.97,1360.05,1389.1899,1360.05,1385.97,4399010000
03164,2012,2012-07-30,0,1385.3,1385.9399,1391.74,1381.37,1385.3,3212060000
03165,2012,2012-07-31,1,1379.3199,1385.27,1387.16,1379.17,1379.3199,3821570000
03166,2012,2012-08-01,2,1375.3199,1379.3199,1385.03,1373.35,1375.3199,4440920000
03167,2012,2012-08-02,3,1365.0,1375.13,1375.13,1354.65,1365.0,4193740000
03168,2012,2012-08-03,4,1390.99,1365.45,1394.16,1365.45,1390.99,3751170000
03169,2012,2012-08-06,0,1394.23,1391.04,1399.63,1391.04,1394.23,3122050000
03170,2012,2012-08-07,1,1401.35,1394.46,1407.14,1394.46,1401.35,3682490000
03171,2012,2012-08-08,2,1402.22,1401.23,1404.14,1396.13,1402.22,3221790000
03172,2012,2012-08-09,3,1402.8,1402.26,1405.95,1398.8,1402.8,3119610000
03173,2012,2012-08-10,4,1405.87,1402.58,1405.98,1395.62,1405.87,2767980000
03174,2012,2012-08-13,0,1404.11,1405.87,1405.87,1397.3199,1404.11,2499990000
03175,2012,2012-08-14,1,1403.9301,1404.36,1410.03,1400.6,1403.9301,2930900000
03176,2012,2012-08-15,2,1405.53,1403.89,1407.73,1401.83,1405.53,2655750000
03177,2012,2012-08-16,3,1415.51,1405.5699,1417.4399,1404.15,1415.51,3114100000
03178,2012,2012-08-17,4,1418.16,1415.84,1418.71,1414.67,1418.16,2922990000
03179,2012,2012-08-20,0,1418.13,1417.85,1418.13,1412.12,1418.13,2766320000
03180,2012,2012-08-21,1,1413.17,1418.13,1426.6801,1410.86,1413.17,3282950000
03181,2012,2012-08-22,2,1413.49,1413.09,1416.12,1406.78,1413.49,3062690000
03182,2012,2012-08-23,3,1402.08,1413.49,1413.49,1400.5,1402.08,3008240000
03183,2012,2012-08-24,4,1411.13,1401.99,1413.46,1398.04,1411.13,2598790000
03184,2012,2012-08-27,0,1410.4399,1411.13,1416.17,1409.11,1410.4399,2472500000
03185,2012,2012-08-28,1,1409.3,1410.4399,1413.63,1405.59,1409.3,2629090000
03186,2012,2012-08-29,2,1410.49,1409.3199,1413.95,1406.5699,1410.49,2571220000
03187,2012,2012-08-30,3,1399.48,1410.08,1410.08,1397.01,1399.48,2530280000
03188,2012,2012-08-31,4,1406.58,1400.0699,1413.09,1398.96,1406.58,2938250000
03189,2012,2012-09-04,1,1404.9399,1406.54,1409.3101,1396.5601,1404.9399,3200310000
03190,2012,2012-09-05,2,1403.4399,1404.9399,1408.8101,1401.25,1403.4399,3389110000
03191,2012,2012-09-06,3,1432.12,1403.74,1432.12,1403.74,1432.12,3952870000
03192,2012,2012-09-07,4,1437.92,1432.12,1437.92,1431.45,1437.92,3717620000
03193,2012,2012-09-10,0,1429.08,1437.92,1438.74,1428.98,1429.08,3223670000
03194,2012,2012-09-11,1,1433.5601,1429.13,1437.76,1429.13,1433.5601,3509630000
03195,2012,2012-09-12,2,1436.5601,1433.5601,1439.15,1432.99,1436.5601,3641200000
03196,2012,2012-09-13,3,1459.99,1436.5601,1463.76,1435.34,1459.99,4606550000
03197,2012,2012-09-14,4,1465.77,1460.0699,1474.51,1460.0699,1465.77,5041990000
03198,2012,2012-09-17,0,1461.1899,1465.42,1465.63,1457.55,1461.1899,3482430000
03199,2012,2012-09-18,1,1459.3199,1461.1899,1461.47,1456.13,1459.3199,3377390000
03200,2012,2012-09-19,2,1461.05,1459.5,1465.15,1457.88,1461.05,3451360000
03201,2012,2012-09-20,3,1460.26,1461.05,1461.23,1449.98,1460.26,3382520000
03202,2012,2012-09-21,4,1460.15,1460.34,1467.0699,1459.51,1460.15,4833870000
03203,2012,2012-09-24,0,1456.89,1459.76,1460.72,1452.0601,1456.89,3008920000
03204,2012,2012-09-25,1,1441.59,1456.9399,1463.24,1441.59,1441.59,3739900000
03205,2012,2012-09-26,2,1433.3199,1441.6,1441.6,1430.53,1433.3199,3565380000
03206,2012,2012-09-27,3,1447.15,1433.36,1450.2,1433.36,1447.15,3150330000
03207,2012,2012-09-28,4,1440.67,1447.13,1447.13,1435.6,1440.67,3509230000
03208,2012,2012-10-01,0,1444.49,1440.9,1457.14,1440.9,1444.49,3505080000
03209,2012,2012-10-02,1,1445.75,1444.99,1451.52,1439.01,1445.75,3321790000
03210,2012,2012-10-03,2,1450.99,1446.05,1454.3,1441.99,1450.99,3531640000
03211,2012,2012-10-04,3,1461.4,1451.08,1463.14,1451.08,1461.4,3615860000
03212,2012,2012-10-05,4,1460.9301,1461.4,1470.96,1456.89,1460.9301,3172940000
03213,2012,2012-10-08,0,1455.88,1460.9301,1460.9301,1453.1,1455.88,2328720000
03214,2012,2012-10-09,1,1441.48,1455.9,1455.9,1441.1801,1441.48,3216320000
03215,2012,2012-10-10,2,1432.5601,1441.48,1442.52,1430.64,1432.5601,3225060000
03216,2012,2012-10-11,3,1432.84,1432.8199,1443.9,1432.8199,1432.84,3672540000
03217,2012,2012-10-12,4,1428.59,1432.84,1438.4301,1425.53,1428.59,3134750000
03218,2012,2012-10-15,0,1440.13,1428.75,1441.3101,1427.24,1440.13,3483810000
03219,2012,2012-10-16,1,1454.92,1440.3101,1455.51,1440.3101,1454.92,3568770000
03220,2012,2012-10-17,2,1460.91,1454.22,1462.2,1453.35,1460.91,3655320000
03221,2012,2012-10-18,3,1457.34,1460.9399,1464.02,1452.63,1457.34,3880030000
03222,2012,2012-10-19,4,1433.1899,1457.34,1457.34,1429.85,1433.1899,3875170000
03223,2012,2012-10-22,0,1433.8199,1433.21,1435.46,1422.0601,1433.8199,3216220000
03224,2012,2012-10-23,1,1413.11,1433.74,1433.74,1407.5601,1413.11,3587670000
03225,2012,2012-10-24,2,1408.75,1413.2,1420.04,1407.1,1408.75,3385970000
03226,2012,2012-10-25,3,1412.97,1409.74,1421.12,1405.14,1412.97,3512640000
03227,2012,2012-10-26,4,1411.9399,1412.97,1417.09,1403.28,1411.9399,3284910000
03228,2012,2012-10-31,2,1412.16,1410.99,1418.76,1405.95,1412.16,3577110000
03229,2012,2012-11-01,3,1427.59,1412.2,1428.35,1412.2,1427.59,3929890000
03230,2012,2012-11-02,4,1414.2,1427.59,1434.27,1412.91,1414.2,3732480000
03231,2012,2012-11-05,0,1417.26,1414.02,1419.9,1408.13,1417.26,2921040000
03232,2012,2012-11-06,1,1428.39,1417.26,1433.38,1417.26,1428.39,3306970000
03233,2012,2012-11-07,2,1394.53,1428.27,1428.27,1388.14,1394.53,4356490000
03234,2012,2012-11-08,3,1377.51,1394.53,1401.23,1377.51,1377.51,3779520000
03235,2012,2012-11-09,4,1379.85,1377.55,1391.39,1373.03,1379.85,3647350000
03236,2012,2012-11-12,0,1380.03,1379.86,1384.87,1377.1899,1380.03,2567540000
03237,2012,2012-11-13,1,1374.53,1380.03,1388.8101,1371.39,1374.53,3455550000
03238,2012,2012-11-14,2,1355.49,1374.64,1380.13,1352.5,1355.49,4109510000
03239,2012,2012-11-15,3,1353.33,1355.41,1360.62,1348.05,1353.33,3928870000
03240,2012,2012-11-16,4,1359.88,1353.36,1362.03,1343.35,1359.88,4045910000
03241,2012,2012-11-19,0,1386.89,1359.88,1386.89,1359.88,1386.89,3374800000
03242,2012,2012-11-20,1,1387.8101,1386.8199,1389.77,1377.04,1387.8101,3207160000
03243,2012,2012-11-21,2,1391.03,1387.79,1391.25,1386.39,1391.03,2667090000
03244,2012,2012-11-23,4,1409.15,1391.03,1409.16,1391.03,1409.15,1504960000
03245,2012,2012-11-26,0,1406.29,1409.15,1409.15,1397.6801,1406.29,2948960000
03246,2012,2012-11-27,1,1398.9399,1406.29,1409.01,1398.03,1398.9399,3323120000
03247,2012,2012-11-28,2,1409.9301,1398.77,1410.3101,1385.4301,1409.9301,3359250000
03248,2012,2012-11-29,3,1415.95,1409.96,1419.7,1409.04,1415.95,3356850000
03249,2012,2012-11-30,4,1416.1801,1415.95,1418.86,1411.63,1416.1801,3966000000
03250,2012,2012-12-03,0,1409.46,1416.34,1423.73,1408.46,1409.46,3074280000
03251,2012,2012-12-04,1,1407.05,1409.46,1413.14,1403.65,1407.05,3247710000
03252,2012,2012-12-05,2,1409.28,1407.05,1415.5601,1398.23,1409.28,4253920000
03253,2012,2012-12-06,3,1413.9399,1409.4301,1413.95,1405.9301,1413.9399,3229700000
03254,2012,2012-12-07,4,1418.0699,1413.95,1420.34,1410.9,1418.0699,3125160000
03255,2012,2012-12-10,0,1418.55,1418.0699,1421.64,1415.64,1418.55,2999430000
03256,2012,2012-12-11,1,1427.84,1418.55,1434.27,1418.55,1427.84,3650230000
03257,2012,2012-12-12,2,1428.48,1427.84,1438.59,1426.76,1428.48,3709050000
03258,2012,2012-12-13,3,1419.45,1428.48,1431.36,1416.0,1419.45,3349960000
03259,2012,2012-12-14,4,1413.58,1419.45,1419.45,1411.88,1413.58,3210170000
03260,2012,2012-12-17,0,1430.36,1413.54,1430.67,1413.54,1430.36,3455610000
03261,2012,2012-12-18,1,1446.79,1430.47,1448.0,1430.47,1446.79,4302240000
03262,2012,2012-12-19,2,1435.8101,1446.79,1447.75,1435.8,1435.8101,3869800000
03263,2012,2012-12-20,3,1443.6899,1435.8101,1443.7,1432.8199,1443.6899,3686580000
03264,2012,2012-12-21,4,1430.15,1443.67,1443.67,1422.58,1430.15,5229160000
03265,2012,2012-12-24,0,1426.66,1430.15,1430.15,1424.66,1426.66,1248960000
03266,2012,2012-12-26,2,1419.83,1426.66,1429.42,1416.4301,1419.83,2285030000
03267,2012,2012-12-27,3,1418.1,1419.83,1422.8,1401.8,1418.1,2830180000
03268,2012,2012-12-28,4,1402.4301,1418.1,1418.1,1401.58,1402.4301,2426680000
03269,2012,2012-12-31,0,1426.1899,1402.4301,1426.74,1398.11,1426.1899,3204330000
03270,2013,2013-01-02,2,1462.42,1426.1899,1462.4301,1426.1899,1462.42,4202600000
03271,2013,2013-01-03,3,1459.37,1462.42,1465.47,1455.53,1459.37,3829730000
03272,2013,2013-01-04,4,1466.47,1459.37,1467.9399,1458.99,1466.47,3424290000
03273,2013,2013-01-07,0,1461.89,1466.47,1466.47,1456.62,1461.89,3304970000
03274,2013,2013-01-08,1,1457.15,1461.89,1461.89,1451.64,1457.15,3601600000
03275,2013,2013-01-09,2,1461.02,1457.15,1464.73,1457.15,1461.02,3674390000
03276,2013,2013-01-10,3,1472.12,1461.02,1472.3,1461.02,1472.12,4081840000
03277,2013,2013-01-11,4,1472.05,1472.12,1472.75,1467.58,1472.05,3340650000
03278,2013,2013-01-14,0,1470.6801,1472.05,1472.05,1465.6899,1470.6801,3003010000
03279,2013,2013-01-15,1,1472.34,1470.67,1473.3101,1463.76,1472.34,3135350000
03280,2013,2013-01-16,2,1472.63,1472.33,1473.96,1467.6,1472.63,3384080000
03281,2013,2013-01-17,3,1480.9399,1472.63,1485.16,1472.63,1480.9399,3706710000
03282,2013,2013-01-18,4,1485.98,1480.95,1485.98,1475.8101,1485.98,3795740000
03283,2013,2013-01-22,1,1492.5601,1485.98,1492.5601,1481.16,1492.5601,3570950000
03284,2013,2013-01-23,2,1494.8101,1492.5601,1496.13,1489.9,1494.8101,3552010000
03285,2013,2013-01-24,3,1494.8199,1494.8101,1502.27,1489.46,1494.8199,3699430000
03286,2013,2013-01-25,4,1502.96,1494.8199,1503.26,1494.8199,1502.96,3476290000
03287,2013,2013-01-28,0,1500.1801,1502.96,1503.23,1496.33,1500.1801,3388540000
03288,2013,2013-01-29,1,1507.84,1500.1801,1509.35,1498.09,1507.84,3949640000
03289,2013,2013-01-30,2,1501.96,1507.84,1509.9399,1500.11,1501.96,3726810000
03290,2013,2013-01-31,3,1498.11,1501.96,1504.1899,1496.76,1498.11,3999880000
03291,2013,2013-02-01,4,1513.17,1498.11,1514.41,1498.11,1513.17,3836320000
03292,2013,2013-02-04,0,1495.71,1513.17,1513.17,1495.02,1495.71,3390000000
03293,2013,2013-02-05,1,1511.29,1495.71,1514.96,1495.71,1511.29,3618360000
03294,2013,2013-02-06,2,1512.12,1511.29,1512.53,1504.71,1512.12,3611570000
03295,2013,2013-02-07,3,1509.39,1512.12,1512.9,1498.49,1509.39,3614580000
03296,2013,2013-02-08,4,1517.9301,1509.39,1518.3101,1509.39,1517.9301,2986150000
03297,2013,2013-02-11,0,1517.01,1517.9301,1518.3101,1513.61,1517.01,2684100000
03298,2013,2013-02-12,1,1519.4301,1517.01,1522.29,1515.61,1519.4301,3414370000
03299,2013,2013-02-13,2,1520.33,1519.4301,1524.6899,1515.9301,1520.33,3385880000
03300,2013,2013-02-14,3,1521.38,1520.33,1523.14,1514.02,1521.38,3759740000
03301,2013,2013-02-15,4,1519.79,1521.38,1524.24,1514.14,1519.79,3838510000
03302,2013,2013-02-19,1,1530.9399,1519.79,1530.9399,1519.79,1530.9399,3748910000
03303,2013,2013-02-20,2,1511.95,1530.9399,1530.9399,1511.41,1511.95,4240570000
03304,2013,2013-02-21,3,1502.42,1511.95,1511.95,1497.29,1502.42,4274600000
03305,2013,2013-02-22,4,1515.6,1502.42,1515.64,1502.42,1515.6,3419320000
03306,2013,2013-02-25,0,1487.85,1515.6,1525.84,1487.85,1487.85,4011050000
03307,2013,2013-02-26,1,1496.9399,1487.85,1498.99,1485.01,1496.9399,3975280000
03308,2013,2013-02-27,2,1515.99,1496.9399,1520.08,1494.88,1515.99,3551850000
03309,2013,2013-02-28,3,1514.6801,1515.99,1525.34,1514.46,1514.6801,3912320000
03310,2013,2013-03-01,4,1518.2,1514.6801,1519.99,1501.48,1518.2,3695610000
03311,2013,2013-03-04,0,1525.2,1518.2,1525.27,1512.29,1525.2,3414430000
03312,2013,2013-03-05,1,1539.79,1525.2,1543.47,1525.2,1539.79,3610690000
03313,2013,2013-03-06,2,1541.46,1539.79,1545.25,1538.11,1541.46,3676890000
03314,2013,2013-03-07,3,1544.26,1541.46,1545.78,1541.46,1544.26,3634710000
03315,2013,2013-03-08,4,1551.1801,1544.26,1552.48,1542.9399,1551.1801,3652260000
03316,2013,2013-03-11,0,1556.22,1551.15,1556.27,1547.36,1556.22,3091080000
03317,2013,2013-03-12,1,1552.48,1556.22,1556.77,1548.24,1552.48,3274910000
03318,2013,2013-03-13,2,1554.52,1552.48,1556.39,1548.25,1554.52,3073830000
03319,2013,2013-03-14,3,1563.23,1554.52,1563.3199,1554.52,1563.23,3459260000
03320,2013,2013-03-15,4,1560.7,1563.21,1563.62,1555.74,1560.7,5175850000
03321,2013,2013-03-18,0,1552.1,1560.7,1560.7,1545.13,1552.1,3164560000
03322,2013,2013-03-19,1,1548.34,1552.1,1557.25,1538.5699,1548.34,3796210000
03323,2013,2013-03-20,2,1558.71,1548.34,1561.5601,1548.34,1558.71,3349090000
03324,2013,2013-03-21,3,1545.8,1558.71,1558.71,1543.55,1545.8,3243270000
03325,2013,2013-03-22,4,1556.89,1545.9,1557.74,1545.9,1556.89,2948380000
03326,2013,2013-03-25,0,1551.6899,1556.89,1564.91,1546.22,1551.6899,3178170000
03327,2013,2013-03-26,1,1563.77,1551.6899,1563.95,1551.6899,1563.77,2869260000
03328,2013,2013-03-27,2,1562.85,1563.75,1564.0699,1551.9,1562.85,2914210000
03329,2013,2013-03-28,3,1569.1899,1562.86,1570.28,1561.08,1569.1899,3304440000
03330,2013,2013-04-01,0,1562.17,1569.1801,1570.5699,1558.47,1562.17,2753110000
03331,2013,2013-04-02,1,1570.25,1562.17,1573.66,1562.17,1570.25,3312160000
03332,2013,2013-04-03,2,1553.6899,1570.25,1571.47,1549.8,1553.6899,4060610000
03333,2013,2013-04-04,3,1559.98,1553.6899,1562.6,1552.52,1559.98,3350670000
03334,2013,2013-04-05,4,1553.28,1559.98,1559.98,1539.5,1553.28,3515410000
03335,2013,2013-04-08,0,1563.0699,1553.26,1563.0699,1548.63,1563.0699,2887120000
03336,2013,2013-04-09,1,1568.61,1563.11,1573.89,1560.92,1568.61,3252780000
03337,2013,2013-04-10,2,1587.73,1568.61,1589.0699,1568.61,1587.73,3453350000
03338,2013,2013-04-11,3,1593.37,1587.73,1597.35,1586.17,1593.37,3393950000
03339,2013,2013-04-12,4,1588.85,1593.3,1593.3,1579.97,1588.85,3206290000
03340,2013,2013-04-15,0,1552.36,1588.84,1588.84,1552.28,1552.36,4660130000
03341,2013,2013-04-16,1,1574.5699,1552.36,1575.35,1552.36,1574.5699,3654700000
03342,2013,2013-04-17,2,1552.01,1574.5699,1574.5699,1543.6899,1552.01,4250310000
03343,2013,2013-04-18,3,1541.61,1552.03,1554.38,1536.03,1541.61,3890800000
03344,2013,2013-04-19,4,1555.25,1541.61,1555.89,1539.4,1555.25,3569870000
03345,2013,2013-04-22,0,1562.5,1555.25,1565.55,1548.1899,1562.5,2979880000
03346,2013,2013-04-23,1,1578.78,1562.5,1579.58,1562.5,1578.78,3565150000
