index_id,date_anio,date,day_week,close,open,high,low,adj_close,volume
02628,2010,2010-06-15,1,2305.8799,2256.48,2307.98,2256.4399,2305.8799,2289060000
02629,2010,2010-06-16,2,2305.9299,2293.5601,2317.75,2290.26,2305.9299,1936400000
02630,2010,2010-06-17,3,2307.1599,2316.5901,2318.27,2288.5901,2307.1599,1821680000
02631,2010,2010-06-18,4,2309.8,2308.9399,2321.99,2301.48,2309.8,2037230000
02632,2010,2010-06-21,0,2289.0901,2341.1101,2341.1101,2277.73,2289.0901,1910700000
02633,2010,2010-06-22,1,2261.8,2296.8301,2313.72,2259.5901,2261.8,1934450000
02634,2010,2010-06-23,2,2254.23,2264.4099,2271.74,2236.99,2254.23,1929450000
02635,2010,2010-06-24,3,2217.4199,2246.2,2247.4199,2213.5,2217.4199,2064360000
02636,2010,2010-06-25,4,2223.48,2224.73,2240.8799,2205.9199,2223.48,3540350000
02637,2010,2010-06-28,0,2220.6499,2227.4299,2241.6399,2208.3701,2220.6499,1876740000
02638,2010,2010-06-29,1,2135.1799,2183.9199,2185.3,2122.6699,2135.1799,2827090000
02639,2010,2010-06-30,2,2109.24,2134.03,2153.3601,2105.26,2109.24,2221560000
02640,2010,2010-07-01,3,2101.3601,2110.75,2117.9399,2061.1399,2101.3601,2717070000
02641,2010,2010-07-02,4,2091.79,2105.5,2110.6599,2077.71,2091.79,1672320000
02642,2010,2010-07-06,1,2093.8799,2122.28,2136.3,2077.77,2093.8799,2173030000
02643,2010,2010-07-07,2,2159.47,2099.6599,2159.79,2098.1101,2159.47,2199500000
02644,2010,2010-07-08,3,2175.3999,2174.96,2181.3,2150.1899,2175.3999,2034030000
02645,2010,2010-07-09,4,2196.45,2174.2,2196.95,2170.76,2196.45,1592610000
02646,2010,2010-07-12,0,2198.3601,2194.1201,2213.3899,2183.52,2198.3601,1767970000
02647,2010,2010-07-13,1,2242.03,2221.25,2248.1599,2212.97,2242.03,2278480000
02648,2010,2010-07-14,2,2249.8401,2246.99,2260.3301,2235.1499,2249.8401,2213010000
02649,2010,2010-07-15,3,2249.0801,2247.76,2253.3301,2218.9199,2249.0801,2011600000
02650,2010,2010-07-16,4,2179.05,2231.71,2236.6599,2177.51,2179.05,2195150000
02651,2010,2010-07-19,0,2198.23,2185.8101,2201.29,2171.2,2198.23,1735090000
02652,2010,2010-07-20,1,2222.49,2165.3501,2222.6101,2159.95,2222.49,1933270000
02653,2010,2010-07-21,2,2187.3301,2236.1299,2236.3701,2183.22,2187.3301,2222030000
02654,2010,2010-07-22,3,2245.8899,2216.04,2251.4199,2216.04,2245.8899,2213220000
02655,2010,2010-07-23,4,2269.47,2234.3401,2269.47,2227.5,2269.47,2410600000
02656,2010,2010-07-26,0,2296.4299,2271.6201,2296.4299,2262.96,2296.4299,2164280000
02657,2010,2010-07-27,1,2288.25,2306.6201,2307.6001,2280.72,2288.25,2065390000
02658,2010,2010-07-28,2,2264.5601,2284.6201,2292.24,2257.76,2264.5601,1848520000
02659,2010,2010-07-29,3,2251.6899,2279.0701,2282.9399,2228.52,2251.6899,2324590000
02660,2010,2010-07-30,4,2254.7,2227.29,2264.8101,2218.6101,2254.7,2138610000
02661,2010,2010-08-02,0,2295.3601,2283.3201,2299.24,2274.27,2295.3601,1953200000
02662,2010,2010-08-03,1,2283.52,2291.75,2295.03,2272.3301,2283.52,1997030000
02663,2010,2010-08-04,2,2303.5701,2291.0901,2305.0701,2283.21,2303.5701,2021980000
02664,2010,2010-08-05,3,2293.0601,2291.22,2298.8601,2281.6799,2293.0601,1774300000
02665,2010,2010-08-06,4,2288.47,2267.4199,2291.1499,2253.9199,2288.47,1876630000
02666,2010,2010-08-09,0,2305.6899,2298.8101,2309.4299,2289.03,2305.6899,1614580000
02667,2010,2010-08-10,1,2277.1699,2280.0601,2290.51,2261.5,2277.1699,2039590000
02668,2010,2010-08-11,2,2208.6299,2236.9299,2236.9299,2204.9399,2208.6299,2274460000
02669,2010,2010-08-12,3,2190.27,2164.6399,2197.97,2163.0701,2190.27,2189680000
02670,2010,2010-08-13,4,2173.48,2183.0901,2190.27,2173.48,2173.48,1605040000
02671,2010,2010-08-16,0,2181.8701,2161.3101,2193.8401,2155.6599,2181.8701,1627620000
02672,2010,2010-08-17,1,2209.4399,2197.0901,2225.0801,2193.4199,2209.4399,1736870000
02673,2010,2010-08-18,2,2215.7,2205.3,2228.8999,2196.1101,2215.7,1654560000
02674,2010,2010-08-19,3,2178.95,2204.8,2211.73,2168.74,2178.95,2094800000
02675,2010,2010-08-20,4,2179.76,2172.26,2182.6699,2159.54,2179.76,1898500000
02676,2010,2010-08-23,0,2159.6299,2188.3401,2200.52,2159.4399,2159.6299,1665900000
02677,2010,2010-08-24,1,2123.76,2131.0,2144.2,2113.71,2123.76,2141650000
02678,2010,2010-08-25,2,2141.54,2109.1499,2148.3501,2102.26,2141.54,2019480000
02679,2010,2010-08-26,3,2118.6899,2148.49,2154.3201,2116.8201,2118.6899,1804510000
02680,2010,2010-08-27,4,2153.6299,2134.1599,2154.99,2099.29,2153.6299,2134550000
02681,2010,2010-08-30,0,2119.97,2145.76,2154.47,2119.9299,2119.97,1585200000
02682,2010,2010-08-31,1,2114.03,2109.76,2128.8999,2101.52,2114.03,2084110000
02683,2010,2010-09-01,2,2176.8401,2142.75,2177.5,2141.95,2176.8401,2133970000
02684,2010,2010-09-02,3,2200.01,2178.99,2200.01,2173.71,2200.01,1680590000
02685,2010,2010-09-03,4,2233.75,2227.96,2235.5701,2213.5601,2233.75,1647790000
02686,2010,2010-09-07,1,2208.8899,2227.26,2231.28,2206.6201,2208.8899,1685240000
02687,2010,2010-09-08,2,2228.8701,2216.0701,2237.4199,2215.8999,2228.8701,2018210000
02688,2010,2010-09-09,3,2236.2,2251.0901,2251.98,2229.8,2236.2,1706650000
02689,2010,2010-09-10,4,2242.48,2239.0801,2246.6001,2229.1201,2242.48,1692470000
02690,2010,2010-09-13,0,2285.71,2263.8,2289.49,2263.6899,2285.71,1937630000
02691,2010,2010-09-14,1,2289.77,2281.3101,2302.5701,2274.5701,2289.77,2079030000
02692,2010,2010-09-15,2,2301.3201,2283.1699,2304.6001,2276.3201,2301.3201,2067130000
02693,2010,2010-09-16,3,2303.25,2297.51,2304.95,2288.71,2303.25,1809280000
02694,2010,2010-09-17,4,2315.6101,2318.4199,2320.3701,2301.8201,2315.6101,2432480000
02695,2010,2010-09-20,0,2355.8301,2322.8,2358.8999,2317.8899,2355.8301,1989520000
02696,2010,2010-09-21,1,2349.3501,2355.27,2366.76,2341.8201,2349.3501,2125100000
02697,2010,2010-09-22,2,2334.55,2339.9099,2355.9099,2323.55,2334.55,2170210000
02698,2010,2010-09-23,3,2327.0801,2316.71,2353.79,2316.1101,2327.0801,1923110000
02699,2010,2010-09-24,4,2381.22,2356.26,2381.22,2353.5,2381.22,1993380000
02700,2010,2010-09-27,0,2369.77,2379.73,2386.01,2368.6499,2369.77,1873120000
02701,2010,2010-09-28,1,2379.5901,2373.1299,2383.6699,2339.5,2379.5901,2125730000
02702,2010,2010-09-29,2,2376.5601,2372.3701,2382.1499,2366.1899,2376.5601,2077930000
02703,2010,2010-09-30,3,2368.6201,2390.96,2400.0601,2354.22,2368.6201,2418300000
02704,2010,2010-10-01,4,2370.75,2386.8201,2389.45,2359.3201,2370.75,1932650000
02705,2010,2010-10-04,0,2344.52,2362.25,2370.8701,2332.46,2344.52,1901980000
02706,2010,2010-10-05,1,2399.8301,2368.52,2402.4199,2366.0601,2399.8301,2203470000
02707,2010,2010-10-06,2,2380.6599,2395.1599,2399.1299,2368.4299,2380.6599,2103800000
02708,2010,2010-10-07,3,2383.6699,2391.6299,2392.74,2368.25,2383.6699,1846240000
02709,2010,2010-10-08,4,2401.9099,2384.76,2406.6699,2370.53,2401.9099,2000980000
02710,2010,2010-10-11,0,2402.3301,2403.46,2413.03,2397.5701,2402.3301,1539990000
02711,2010,2010-10-12,1,2417.9199,2397.7,2421.79,2379.3899,2417.9199,1960920000
02712,2010,2010-10-13,2,2441.23,2432.55,2452.54,2426.52,2441.23,2294450000
02713,2010,2010-10-14,3,2435.3799,2441.21,2445.8501,2422.0701,2435.3799,2014540000
02714,2010,2010-10-15,4,2468.77,2461.7,2468.77,2438.03,2468.77,2232810000
02715,2010,2010-10-18,0,2480.6599,2470.1201,2480.95,2462.55,2480.6599,1724710000
02716,2010,2010-10-19,1,2436.95,2442.21,2462.9399,2422.1399,2436.95,2241840000
02717,2010,2010-10-20,2,2457.3899,2443.2,2469.72,2441.0701,2457.3899,2016770000
02718,2010,2010-10-21,3,2459.6699,2470.72,2482.1399,2436.3401,2459.6699,2135480000
02719,2010,2010-10-22,4,2479.3899,2461.6001,2479.3899,2459.4299,2479.3899,1648180000
02720,2010,2010-10-25,0,2490.8501,2491.6201,2507.03,2490.1101,2490.8501,1746320000
02721,2010,2010-10-26,1,2497.29,2476.51,2503.03,2470.1201,2497.29,1914350000
02722,2010,2010-10-27,2,2503.26,2484.0901,2505.3501,2478.01,2503.26,2013240000
02723,2010,2010-10-28,3,2507.3701,2516.1599,2516.2,2489.76,2507.3701,1998340000
02724,2010,2010-10-29,4,2507.4099,2505.99,2517.5,2505.8601,2507.4099,2068700000
02725,2010,2010-11-01,0,2504.8401,2520.45,2532.3701,2491.46,2504.8401,1904790000
02726,2010,2010-11-02,1,2533.52,2525.9399,2534.8799,2518.29,2533.52,1914980000
02727,2010,2010-11-03,2,2540.27,2532.8301,2541.4199,2511.3101,2540.27,1990410000
02728,2010,2010-11-04,3,2577.3401,2569.27,2579.6201,2564.05,2577.3401,2492050000
02729,2010,2010-11-05,4,2578.98,2577.6299,2582.1799,2568.78,2578.98,2092850000
02730,2010,2010-11-08,0,2580.05,2570.8601,2583.3,2566.78,2580.05,1799330000
02731,2010,2010-11-09,1,2562.98,2587.0801,2592.9399,2552.9299,2562.98,2157370000
02732,2010,2010-11-10,2,2578.78,2564.3101,2578.78,2545.46,2578.78,1998930000
02733,2010,2010-11-11,3,2555.52,2534.24,2559.99,2524.1201,2555.52,2559980000
02734,2010,2010-11-12,4,2518.21,2540.47,2552.24,2506.3999,2518.21,2191790000
02735,2010,2010-11-15,0,2513.8201,2529.02,2534.5601,2512.29,2513.8201,1852210000
02736,2010,2010-11-16,1,2469.8401,2494.21,2503.29,2459.79,2469.8401,2234090000
02737,2010,2010-11-17,2,2476.01,2471.27,2486.1599,2467.1899,2476.01,1816260000
02738,2010,2010-11-18,3,2514.3999,2504.4099,2526.8301,2502.5,2514.3999,2046660000
02739,2010,2010-11-19,4,2518.1201,2510.79,2520.9399,2499.9199,2518.1201,1839670000
02740,2010,2010-11-22,0,2532.02,2509.3899,2532.02,2501.3,2532.02,1850570000
02741,2010,2010-11-23,1,2494.95,2504.21,2510.0901,2483.1599,2494.95,1892260000
02742,2010,2010-11-24,2,2543.1201,2519.8899,2545.4099,2519.8899,2543.1201,1634640000
02743,2010,2010-11-26,4,2534.5601,2525.9099,2541.49,2522.3999,2534.5601,623980000
02744,2010,2010-11-29,0,2525.22,2522.24,2531.03,2496.8301,2525.22,1683260000
02745,2010,2010-11-30,1,2498.23,2497.1201,2510.71,2488.6101,2498.23,2317480000
02746,2010,2010-12-01,2,2549.4299,2535.1899,2558.29,2535.1899,2549.4299,2109940000
02747,2010,2010-12-02,3,2579.3501,2553.6799,2580.5901,2551.8201,2579.3501,2038130000
02748,2010,2010-12-03,4,2591.46,2569.02,2593.6799,2567.8799,2591.46,1810400000
02749,2010,2010-12-06,0,2594.9199,2591.28,2599.1899,2584.0901,2594.9199,1617030000
02750,2010,2010-12-07,1,2598.49,2623.1499,2623.6001,2597.45,2598.49,1906290000
02751,2010,2010-12-08,2,2609.1599,2604.5701,2612.3701,2592.8899,2609.1599,1763460000
02752,2010,2010-12-09,3,2616.6699,2623.1499,2624.8401,2606.24,2616.6699,1924980000
02753,2010,2010-12-10,4,2637.54,2623.28,2639.4099,2615.4199,2637.54,1736730000
02754,2010,2010-12-13,0,2624.9099,2645.3501,2645.79,2624.5601,2624.9099,1835330000
02755,2010,2010-12-14,1,2627.72,2631.3401,2636.8501,2621.05,2627.72,1853270000
02756,2010,2010-12-15,2,2617.22,2625.8101,2643.1101,2613.1499,2617.22,1863980000
02757,2010,2010-12-16,3,2637.3101,2620.5601,2639.6799,2613.72,2637.3101,1735290000
02758,2010,2010-12-17,4,2642.97,2643.3501,2651.3501,2637.0801,2642.97,2421830000
02759,2010,2010-12-20,0,2649.5601,2651.98,2658.8,2634.5601,2649.5601,1707950000
02760,2010,2010-12-21,1,2667.6101,2658.9399,2669.01,2655.95,2667.6101,1647550000
02761,2010,2010-12-22,2,2671.48,2669.0,2675.26,2666.6299,2671.48,1614040000
02762,2010,2010-12-23,3,2665.6001,2667.4199,2671.6299,2661.1699,2665.6001,1270290000
02763,2010,2010-12-27,0,2667.27,2657.0901,2670.5701,2645.3799,2667.27,1097100000
02764,2010,2010-12-28,1,2662.8799,2671.8501,2673.02,2658.21,2662.8799,1130200000
02765,2010,2010-12-29,2,2666.9299,2667.1799,2671.23,2664.51,2666.9299,1122150000
02766,2010,2010-12-30,3,2662.98,2665.6799,2671.1101,2661.8301,2662.98,1074350000
02767,2010,2010-12-31,4,2652.8701,2660.5801,2662.3899,2649.04,2652.8701,1026600000
02768,2011,2011-01-03,0,2691.52,2676.6499,2704.8601,2676.3401,2691.52,1919660000
02769,2011,2011-01-04,1,2681.25,2699.8601,2700.8799,2663.6399,2681.25,2015440000
02770,2011,2011-01-05,2,2702.2,2673.9099,2702.2,2671.8899,2702.2,2060750000
02771,2011,2011-01-06,3,2709.8899,2704.3799,2712.3501,2697.73,2709.8899,2095490000
02772,2011,2011-01-07,4,2703.1699,2712.75,2715.96,2676.3601,2703.1699,1976220000
02773,2011,2011-01-10,0,2707.8,2691.47,2712.3201,2682.25,2707.8,1868870000
02774,2011,2011-01-11,1,2716.8301,2719.6001,2722.75,2706.5801,2716.8301,1893100000
02775,2011,2011-01-12,2,2737.3301,2731.45,2737.3301,2722.3201,2737.3301,1873960000
02776,2011,2011-01-13,3,2735.29,2734.9299,2742.4299,2727.1399,2735.29,1923900000
02777,2011,2011-01-14,4,2755.3,2732.48,2755.3,2729.6201,2755.3,2020210000
02778,2011,2011-01-18,1,2765.8501,2744.8,2766.1699,2744.26,2765.8501,2020190000
02779,2011,2011-01-19,2,2725.3601,2762.8101,2764.3501,2717.79,2725.3601,2130930000
02780,2011,2011-01-20,3,2704.29,2712.3999,2714.1001,2686.5901,2704.29,2323250000
02781,2011,2011-01-21,4,2689.54,2716.9199,2722.74,2688.53,2689.54,1916960000
02782,2011,2011-01-24,0,2717.55,2693.03,2719.73,2687.97,2717.55,1871300000
02783,2011,2011-01-25,1,2719.25,2704.25,2719.3401,2697.51,2719.25,1936120000
02784,2011,2011-01-26,2,2739.5,2724.52,2746.03,2717.6299,2739.5,2031410000
02785,2011,2011-01-27,3,2755.28,2745.1599,2763.6399,2740.3,2755.28,2020550000
02786,2011,2011-01-28,4,2686.8899,2755.28,2755.28,2679.5701,2686.8899,2371140000
02787,2011,2011-01-31,0,2700.0801,2693.3,2706.3,2676.8701,2700.0801,1952310000
02788,2011,2011-02-01,1,2751.1899,2717.6101,2755.97,2716.6399,2751.1899,2255990000
02789,2011,2011-02-02,2,2749.5601,2744.6799,2758.51,2743.76,2749.5601,2024600000
02790,2011,2011-02-03,3,2753.8799,2746.74,2757.54,2725.78,2753.8799,1941260000
02791,2011,2011-02-04,4,2769.3,2755.8501,2769.7,2747.8601,2769.3,1956710000
02792,2011,2011-02-07,0,2783.99,2773.26,2796.5,2772.8101,2783.99,1768090000
02793,2011,2011-02-08,1,2797.05,2782.4099,2797.05,2776.3501,2797.05,1803010000
02794,2011,2011-02-09,2,2789.0701,2791.1299,2798.9099,2780.8899,2789.0701,1930820000
02795,2011,2011-02-10,3,2790.45,2764.76,2791.4299,2762.3401,2790.45,2497540000
02796,2011,2011-02-11,4,2809.4399,2783.1599,2810.5601,2778.21,2809.4399,2066700000
02797,2011,2011-02-14,0,2817.1799,2810.1899,2819.8701,2808.27,2817.1799,1964780000
02798,2011,2011-02-15,1,2804.3501,2809.02,2813.1299,2798.8301,2804.3501,2006220000
02799,2011,2011-02-16,2,2825.5601,2815.0901,2828.1899,2811.52,2825.5601,2276980000
02800,2011,2011-02-17,3,2831.5801,2816.1201,2835.2,2815.0801,2831.5801,1939320000
02801,2011,2011-02-18,4,2833.95,2833.3501,2840.51,2823.6499,2833.95,2109460000
02802,2011,2011-02-22,1,2756.4199,2795.4399,2808.1799,2752.75,2756.4199,2262100000
02803,2011,2011-02-23,2,2722.99,2755.2,2761.7,2705.54,2722.99,2479150000
02804,2011,2011-02-24,3,2737.8999,2726.5901,2745.29,2707.8,2737.8999,2065290000
02805,2011,2011-02-25,4,2781.05,2752.1599,2781.1201,2751.8101,2781.05,1867820000
02806,2011,2011-02-28,0,2782.27,2791.28,2798.4299,2767.6101,2782.27,2009500000
02807,2011,2011-03-01,1,2737.4099,2791.0801,2791.23,2730.72,2737.4099,2212860000
02808,2011,2011-03-02,2,2748.0701,2735.05,2763.95,2734.0801,2748.0701,1986900000
02809,2011,2011-03-03,3,2798.74,2774.48,2802.3201,2774.48,2798.74,1990380000
02810,2011,2011-03-04,4,2784.6699,2797.6399,2798.0701,2768.1201,2784.6699,1897900000
02811,2011,2011-03-07,0,2745.6299,2793.1899,2794.8201,2724.51,2745.6299,2189970000
02812,2011,2011-03-08,1,2765.77,2745.23,2775.4099,2729.8501,2765.77,1835540000
02813,2011,2011-03-09,2,2751.72,2756.3401,2761.77,2737.6799,2751.72,1996700000
02814,2011,2011-03-10,3,2701.02,2719.29,2721.21,2695.0801,2701.02,2363330000
02815,2011,2011-03-11,4,2715.6101,2689.6499,2724.6101,2689.4099,2715.6101,1851810000
02816,2011,2011-03-14,0,2700.97,2695.6599,2715.22,2682.0901,2700.97,1782070000
02817,2011,2011-03-15,1,2667.3301,2619.3999,2680.5701,2618.5,2667.3301,2359830000
02818,2011,2011-03-16,2,2616.8201,2652.9199,2669.27,2603.5,2616.8201,2596000000
02819,2011,2011-03-17,3,2636.05,2656.0801,2660.5,2634.1699,2636.05,1994360000
02820,2011,2011-03-18,4,2643.6699,2665.54,2665.5601,2639.76,2643.6699,1986900000
02821,2011,2011-03-21,0,2692.0901,2675.47,2699.7,2674.99,2692.0901,1751060000
02822,2011,2011-03-22,1,2683.8701,2692.1299,2695.46,2679.4099,2683.8701,1657430000
02823,2011,2011-03-23,2,2698.3,2677.5601,2704.3,2660.1699,2698.3,1769950000
02824,2011,2011-03-24,3,2736.4199,2715.8799,2740.3899,2703.4199,2736.4199,1954180000
02825,2011,2011-03-25,4,2743.0601,2746.3401,2762.55,2740.1699,2743.0601,1857570000
02826,2011,2011-03-28,0,2730.6799,2752.3301,2754.6299,2730.6799,2730.6799,1669260000
02827,2011,2011-03-29,1,2756.8899,2727.8301,2756.8899,2720.1899,2756.8899,1631160000
02828,2011,2011-03-30,2,2776.79,2772.3601,2779.95,2763.77,2776.79,1818410000
02829,2011,2011-03-31,3,2781.0701,2774.23,2783.98,2769.52,2781.0701,1896420000
02830,2011,2011-04-01,4,2789.6001,2796.6699,2802.6299,2779.71,2789.6001,2090120000
02831,2011,2011-04-04,0,2789.1899,2796.26,2799.73,2778.8701,2789.1899,1705920000
02832,2011,2011-04-05,1,2791.1899,2787.78,2806.2,2785.27,2791.1899,1954520000
02833,2011,2011-04-06,2,2799.8201,2808.1101,2815.55,2786.8,2799.8201,1996750000
02834,2011,2011-04-07,3,2796.1399,2799.5901,2813.22,2781.1299,2796.1399,1806900000
02835,2011,2011-04-08,4,2780.4199,2806.29,2808.5601,2771.4199,2780.4199,1650810000
02836,2011,2011-04-11,0,2771.51,2789.49,2792.95,2760.8401,2771.51,2053190000
02837,2011,2011-04-12,1,2744.79,2755.8899,2760.6201,2737.0701,2744.79,1818610000
02838,2011,2011-04-13,2,2761.52,2762.6899,2772.05,2744.8501,2761.52,1744940000
02839,2011,2011-04-14,3,2760.22,2743.1201,2762.1799,2733.6799,2760.22,1717650000
02840,2011,2011-04-15,4,2764.6499,2752.8701,2769.29,2743.75,2764.6499,1785050000
02841,2011,2011-04-18,0,2735.3799,2731.22,2737.46,2706.5,2735.3799,1786230000
02842,2011,2011-04-19,1,2744.97,2741.3501,2746.1799,2727.1201,2744.97,1675970000
02843,2011,2011-04-20,2,2802.51,2788.8401,2802.99,2785.98,2802.51,2094470000
02844,2011,2011-04-21,3,2820.1599,2820.77,2820.77,2808.55,2820.1599,2094470000
02845,2011,2011-04-25,0,2825.8799,2820.28,2826.26,2813.2,2825.8799,1480600000
02846,2011,2011-04-26,1,2847.54,2832.48,2856.6101,2829.0,2847.54,2057740000
02847,2011,2011-04-27,2,2869.8799,2853.8799,2870.8,2842.6101,2869.8799,2071380000
02848,2011,2011-04-28,3,2872.53,2862.8201,2874.5901,2859.6201,2872.53,1983630000
02849,2011,2011-04-29,4,2873.54,2869.74,2876.8301,2863.04,2873.54,2455650000
02850,2011,2011-05-02,0,2864.0801,2881.28,2887.75,2859.8401,2864.0801,2062630000
02851,2011,2011-05-03,1,2841.6201,2859.3,2861.95,2825.5,2841.6201,2214380000
02852,2011,2011-05-04,2,2828.23,2842.9199,2848.1599,2808.79,2828.23,2209580000
02853,2011,2011-05-05,3,2814.72,2812.8401,2845.8501,2804.8201,2814.72,2227690000
02854,2011,2011-05-06,4,2827.5601,2840.71,2859.25,2818.6499,2827.5601,2043740000
02855,2011,2011-05-09,0,2843.25,2828.24,2850.3899,2823.6699,2843.25,1649110000
02856,2011,2011-05-10,1,2871.8899,2851.9099,2873.6399,2850.01,2871.8899,2018000000
02857,2011,2011-05-11,2,2845.0601,2867.1599,2874.6101,2829.6799,2845.0601,2258770000
02858,2011,2011-05-12,3,2863.04,2833.6699,2865.8601,2819.3701,2863.04,2209650000
02859,2011,2011-05-13,4,2828.47,2859.7,2861.51,2827.51,2828.47,1917050000
02860,2011,2011-05-16,0,2782.3101,2815.8999,2828.1399,2779.54,2782.3101,2066020000
02861,2011,2011-05-17,1,2783.21,2769.1699,2783.6101,2759.29,2783.21,2220440000
02862,2011,2011-05-18,2,2815.0,2782.6499,2817.1499,2780.8301,2815.0,1875150000
02863,2011,2011-05-19,3,2823.3101,2824.05,2828.4099,2805.1201,2823.3101,1753390000
02864,2011,2011-05-20,4,2803.3201,2815.96,2821.4399,2796.27,2803.3201,1780140000
02865,2011,2011-05-23,0,2758.8999,2761.96,2770.51,2750.6399,2758.8999,1795680000
02866,2011,2011-05-24,1,2746.1599,2766.7,2767.5,2744.01,2746.1599,1875370000
02867,2011,2011-05-25,2,2761.3799,2739.99,2771.3799,2739.8501,2761.3799,1894510000
02868,2011,2011-05-26,3,2782.9199,2756.3101,2787.3301,2756.0601,2782.9199,1904400000
02869,2011,2011-05-27,4,2796.8601,2789.02,2801.1499,2788.29,2796.8601,1641320000
02870,2011,2011-05-31,1,2835.3,2824.25,2835.3401,2808.6001,2835.3,2450090000
02871,2011,2011-06-01,2,2769.1899,2829.3899,2834.05,2767.6299,2769.1899,2254850000
02872,2011,2011-06-02,3,2773.3101,2773.76,2784.5701,2759.1699,2773.3101,1919030000
02873,2011,2011-06-03,4,2732.78,2740.49,2762.5601,2730.6299,2732.78,1936400000
02874,2011,2011-06-06,0,2702.5601,2728.3101,2736.6599,2702.2,2702.5601,1878150000
02875,2011,2011-06-07,1,2701.5601,2712.79,2723.3201,2701.1699,2701.5601,1847300000
02876,2011,2011-06-08,2,2675.3799,2693.6899,2698.0801,2671.0901,2675.3799,2089320000
02877,2011,2011-06-09,3,2684.8701,2678.52,2696.6899,2670.02,2684.8701,1704960000
02878,2011,2011-06-10,4,2643.73,2675.1001,2676.72,2641.6399,2643.73,1972000000
02879,2011,2011-06-13,0,2639.6899,2649.3,2657.77,2629.6101,2639.6899,1847050000
02880,2011,2011-06-14,1,2678.72,2662.73,2685.6499,2662.73,2678.72,1701300000
02881,2011,2011-06-15,2,2631.46,2653.1699,2669.75,2625.8601,2631.46,1982430000
02882,2011,2011-06-16,3,2623.7,2631.98,2642.6499,2599.8601,2623.7,1958250000
02883,2011,2011-06-17,4,2616.48,2646.29,2648.54,2608.99,2616.48,2393690000
02884,2011,2011-06-20,0,2629.6599,2608.05,2636.55,2607.74,2629.6599,1625850000
02885,2011,2011-06-21,1,2687.26,2640.3301,2688.5,2634.04,2687.26,1882490000
02886,2011,2011-06-22,2,2669.1899,2677.1799,2693.23,2668.3501,2669.1899,1617370000
02887,2011,2011-06-23,3,2686.75,2638.6001,2688.0701,2627.47,2686.75,2060450000
02888,2011,2011-06-24,4,2652.8899,2681.1001,2682.4099,2647.46,2652.8899,2842870000
02889,2011,2011-06-27,0,2688.28,2653.0701,2697.3401,2647.55,2688.28,1710740000
02890,2011,2011-06-28,1,2729.3101,2694.26,2729.9399,2692.45,2729.3101,1682590000
02891,2011,2011-06-29,2,2740.49,2736.76,2746.6201,2722.26,2740.49,1804490000
02892,2011,2011-06-30,3,2773.52,2749.3701,2776.5601,2749.1101,2773.52,1859130000
02893,2011,2011-07-01,4,2816.03,2775.0801,2818.1899,2769.0601,2816.03,1646380000
02894,2011,2011-07-05,1,2825.77,2817.8701,2828.53,2810.0,2825.77,1556620000
02895,2011,2011-07-06,2,2834.02,2821.4199,2838.8501,2812.8,2834.02,1639490000
02896,2011,2011-07-07,3,2872.6599,2856.25,2878.9399,2853.8999,2872.6599,1873710000
02897,2011,2011-07-08,4,2859.8101,2841.29,2860.02,2831.1599,2859.8101,1612120000
02898,2011,2011-07-11,0,2802.6201,2828.1001,2841.1201,2795.54,2802.6201,1765920000
02899,2011,2011-07-12,1,2781.9099,2798.75,2807.5701,2780.1599,2781.9099,2015410000
02900,2011,2011-07-13,2,2796.9199,2800.8799,2825.8601,2789.5701,2796.9199,1885510000
02901,2011,2011-07-14,3,2762.6699,2804.8201,2817.3799,2755.8999,2762.6699,1946500000
02902,2011,2011-07-15,4,2789.8,2787.3301,2790.1599,2768.28,2789.8,1804380000
02903,2011,2011-07-18,0,2765.1101,2777.6101,2783.76,2743.79,2765.1101,1752220000
02904,2011,2011-07-19,1,2826.52,2790.98,2828.6499,2790.98,2826.52,1882760000
02905,2011,2011-07-20,2,2814.23,2839.3899,2839.6499,2808.1799,2814.23,1863670000
02906,2011,2011-07-21,3,2834.4299,2818.79,2847.4099,2807.71,2834.4299,2284150000
02907,2011,2011-07-22,4,2858.8301,2834.46,2862.72,2830.5801,2858.8301,1665220000
02908,2011,2011-07-25,0,2842.8,2832.1101,2859.3999,2828.9099,2842.8,1613240000
02909,2011,2011-07-26,1,2839.96,2842.74,2851.72,2832.27,2839.96,1739980000
02910,2011,2011-07-27,2,2764.79,2823.6201,2823.8601,2761.0,2764.79,2367470000
02911,2011,2011-07-28,3,2766.25,2765.6101,2800.1101,2757.8501,2766.25,2067020000
02912,2011,2011-07-29,4,2756.3799,2736.6699,2780.5801,2724.99,2756.3799,2301210000
02913,2011,2011-08-01,0,2744.6101,2791.45,2796.24,2716.3,2744.6101,2209790000
02914,2011,2011-08-02,1,2669.24,2728.29,2745.8701,2668.6799,2669.24,2377250000
02915,2011,2011-08-03,2,2693.0701,2673.97,2695.3701,2621.6699,2693.0701,2601310000
02916,2011,2011-08-04,3,2556.3899,2648.3799,2653.79,2556.3799,2556.3899,3272990000
02917,2011,2011-08-05,4,2532.4099,2580.3,2592.04,2464.8701,2532.4099,3750150000
02918,2011,2011-08-08,0,2357.6899,2447.3,2489.3899,2357.6899,2357.6899,3987990000
02919,2011,2011-08-09,1,2482.52,2402.1299,2483.6599,2331.6499,2482.52,3803050000
