index_id,date_anio,date,day_week,close,open,high,low,adj_close,volume
03255,2012,2012-08-14,1,5.72,5.7,5.74,5.651,3.0916,17212606
03256,2012,2012-08-15,2,5.74,5.7,5.745,5.66,3.1024,17789336
03257,2012,2012-08-16,3,5.96,5.74,5.96,5.709,3.2213,40980654
03258,2012,2012-08-17,4,6.04,5.962,6.04,5.932,3.2646,56006558
03259,2012,2012-08-20,0,5.91,5.992,6.04,5.825,3.1943,48936341
03260,2012,2012-08-21,1,5.98,5.91,5.993,5.852,3.2321,24693111
03261,2012,2012-08-22,2,5.813,5.92,5.949,5.8,3.1419,53722999
03262,2012,2012-08-23,3,5.71,5.864,5.907,5.586,3.0862,29673893
03263,2012,2012-08-24,4,5.728,5.7,5.728,5.589,3.0959,15553587
03264,2012,2012-08-27,0,5.838,5.714,5.838,5.608,3.1554,23590314
03265,2012,2012-08-28,1,5.818,5.84,5.861,5.71,3.1446,18155395
03266,2012,2012-08-29,2,5.843,5.9,5.9,5.763,3.1581,44092459
03267,2012,2012-08-30,3,5.755,5.839,5.851,5.723,3.1105,16778074
03268,2012,2012-08-31,4,6.073,5.73,6.073,5.701,3.2824,71570087
03269,2012,2012-09-03,0,6.08,6.0,6.08,5.951,3.2862,95378114
03270,2012,2012-09-04,1,6.06,6.063,6.094,6.03,3.2754,48350342
03271,2012,2012-09-05,2,6.069,6.036,6.1,5.966,3.2802,37923631
03272,2012,2012-09-06,3,6.39,6.089,6.39,6.032,3.4537,74214901
03273,2012,2012-09-07,4,6.51,6.43,6.535,6.402,3.5186,74089634
03274,2012,2012-09-10,0,6.49,6.407,6.497,6.342,3.5078,32192879
03275,2012,2012-09-11,1,6.57,6.449,6.57,6.305,3.551,32712931
03276,2012,2012-09-12,2,6.63,6.57,6.695,6.514,3.5835,45326257
03277,2012,2012-09-13,3,6.511,6.591,6.6,6.425,3.5191,36430225
03278,2012,2012-09-14,4,6.68,6.695,6.75,6.603,3.6105,65324559
03279,2012,2012-09-17,0,6.672,6.565,6.7,6.5,3.6062,36292673
03280,2012,2012-09-18,1,6.48,6.627,6.632,6.42,3.5024,67713912
03281,2012,2012-09-19,2,6.453,6.507,6.548,6.384,3.4878,55068910
03282,2012,2012-09-20,3,6.316,6.401,6.449,6.241,3.4138,252801270
03283,2012,2012-09-21,4,6.55,6.316,6.55,6.28,3.5402,600901855
03284,2012,2012-09-24,0,6.47,6.49,6.515,6.392,3.497,406926150
03285,2012,2012-09-25,1,6.519,6.468,6.544,6.452,3.5235,88078505
03286,2012,2012-09-26,2,6.204,6.44,6.445,6.201,3.3532,125045247
03287,2012,2012-09-27,3,6.23,6.248,6.298,6.122,3.3673,60378185
03288,2012,2012-09-28,4,6.113,6.29,6.31,6.076,3.304,101924346
03289,2012,2012-10-01,0,6.084,6.047,6.12,6.012,3.3425,359136531
03290,2012,2012-10-02,1,6.14,6.028,6.215,6.01,3.3733,195935357
03291,2012,2012-10-03,2,6.06,6.129,6.136,6.015,3.3293,60489579
03292,2012,2012-10-04,3,6.024,6.091,6.12,6.0,3.3095,156955515
03293,2012,2012-10-05,4,6.22,6.049,6.22,6.032,3.4172,92590108
03294,2012,2012-10-08,0,6.165,6.166,6.215,6.151,3.387,71089102
03295,2012,2012-10-09,1,6.021,6.172,6.185,6.007,3.3079,54092432
03296,2012,2012-10-10,2,5.922,5.998,6.035,5.905,3.2535,115682478
03297,2012,2012-10-11,3,6.018,5.872,6.059,5.815,3.3062,40271421
03298,2012,2012-10-12,4,5.93,5.974,6.114,5.93,3.2579,23991661
03299,2012,2012-10-15,0,5.956,5.933,6.0,5.9,3.2722,54062312
03300,2012,2012-10-16,1,6.312,6.019,6.33,5.995,3.4677,40235568
03301,2012,2012-10-17,2,6.664,6.462,6.664,6.433,3.6611,53736753
03302,2012,2012-10-18,3,6.65,6.648,6.707,6.54,3.6534,39178347
03303,2012,2012-10-19,4,6.448,6.57,6.614,6.411,3.5425,102250652
03304,2012,2012-10-22,0,6.39,6.45,6.495,6.35,3.5106,18936725
03305,2012,2012-10-23,1,6.293,6.37,6.389,6.209,3.4573,147793036
03306,2012,2012-10-24,2,6.298,6.29,6.338,6.156,3.4601,24136012
03307,2012,2012-10-25,3,6.251,6.27,6.334,6.207,3.4342,17530861
03308,2012,2012-10-26,4,6.285,6.16,6.285,6.07,3.4529,32727871
03309,2012,2012-10-29,0,6.231,6.246,6.28,6.177,3.4232,17376812
03310,2012,2012-10-30,1,6.322,6.265,6.322,6.216,3.4732,17356201
03311,2012,2012-10-31,2,6.437,6.32,6.47,6.302,3.5364,37952931
03312,2012,2012-11-01,3,6.453,6.36,6.52,6.336,3.5452,21161544
03313,2012,2012-11-02,4,6.502,6.45,6.555,6.373,3.5721,20150656
03314,2012,2012-11-05,0,6.332,6.419,6.454,6.29,3.4787,42265240
03315,2012,2012-11-06,1,6.329,6.332,6.364,6.275,3.4771,19152493
03316,2012,2012-11-07,2,6.094,6.396,6.409,6.07,3.348,32413333
03317,2012,2012-11-08,3,6.09,6.126,6.175,6.041,3.3458,19904991
03318,2012,2012-11-09,4,6.09,6.09,6.135,5.915,3.3458,29708670
03319,2012,2012-11-12,0,6.02,6.08,6.08,5.99,3.3073,13364894
03320,2012,2012-11-13,1,6.226,5.955,6.24,5.942,3.4205,20765327
03321,2012,2012-11-14,2,6.235,6.223,6.321,6.137,3.4254,24034768
03322,2012,2012-11-15,3,6.271,6.17,6.325,6.155,3.4452,18587796
03323,2012,2012-11-16,4,6.113,6.249,6.298,6.113,3.3584,37234000
03324,2012,2012-11-19,0,6.275,6.174,6.279,6.087,3.4474,27207922
03325,2012,2012-11-20,1,6.3,6.234,6.3,6.192,3.4612,13587346
03326,2012,2012-11-21,2,6.355,6.259,6.365,6.216,3.4914,16507807
03327,2012,2012-11-22,3,6.43,6.361,6.43,6.332,3.5326,14108150
03328,2012,2012-11-23,4,6.46,6.44,6.46,6.361,3.5491,15667280
03329,2012,2012-11-26,0,6.42,6.45,6.46,6.386,3.5271,15020476
03330,2012,2012-11-27,1,6.413,6.47,6.49,6.355,3.5232,22651545
03331,2012,2012-11-28,2,6.351,6.372,6.405,6.268,3.4892,23036051
03332,2012,2012-11-29,3,6.548,6.42,6.548,6.41,3.5974,43323680
03333,2012,2012-11-30,4,6.524,6.505,6.55,6.48,3.5842,30643995
03334,2012,2012-12-03,0,6.5,6.545,6.6,6.467,3.571,24933490
03335,2012,2012-12-04,1,6.552,6.484,6.564,6.467,3.5996,30349441
03336,2012,2012-12-05,2,6.59,6.59,6.627,6.531,3.6205,44010188
03337,2012,2012-12-06,3,6.633,6.62,6.67,6.544,3.6441,34025510
03338,2012,2012-12-07,4,6.57,6.643,6.67,6.545,3.6095,26854820
03339,2012,2012-12-10,0,6.506,6.499,6.506,6.353,3.5743,42835487
03340,2012,2012-12-11,1,6.62,6.497,6.64,6.478,3.637,35141738
03341,2012,2012-12-12,2,6.697,6.642,6.7,6.628,3.6793,37661144
03342,2012,2012-12-13,3,6.752,6.706,6.752,6.667,3.7095,28535475
03343,2012,2012-12-14,4,6.8,6.74,6.82,6.711,3.7359,32190976
03344,2012,2012-12-17,0,6.83,6.783,6.845,6.752,3.7523,34792768
03345,2012,2012-12-18,1,6.888,6.845,6.92,6.83,3.7842,79764350
03346,2012,2012-12-19,2,6.995,6.925,7.028,6.92,3.843,75708056
03347,2012,2012-12-20,3,7.0,6.955,7.0,6.91,3.8457,80260000
03348,2012,2012-12-21,4,7.028,6.977,7.028,6.887,3.8611,271697300
03349,2012,2012-12-24,0,7.02,6.957,7.025,6.95,3.8567,92871240
03350,2012,2012-12-27,3,7.04,6.9,7.064,6.9,3.8677,63308462
03351,2012,2012-12-28,4,6.92,7.025,7.055,6.855,3.8018,45532517
03352,2012,2012-12-31,0,6.96,6.92,6.96,6.82,3.8238,11577425
03353,2013,2013-01-02,2,7.287,7.096,7.287,7.045,4.0034,193615334
03354,2013,2013-01-03,3,7.245,7.215,7.29,7.171,3.9803,404850032
03355,2013,2013-01-04,4,7.318,7.24,7.319,7.21,4.0204,205290519
03356,2013,2013-01-07,0,7.406,7.333,7.419,7.333,4.0688,67371537
03357,2013,2013-01-08,1,7.451,7.363,7.497,7.33,4.0935,56140482
03358,2013,2013-01-09,2,7.7,7.484,7.725,7.456,4.2303,158238210
03359,2013,2013-01-10,3,7.671,7.609,7.748,7.561,4.2698,534136567
03360,2013,2013-01-11,4,7.73,7.67,7.74,7.57,4.3027,105327702
03361,2013,2013-01-14,0,7.735,7.731,7.785,7.628,4.3054,67018757
03362,2013,2013-01-15,1,7.69,7.68,7.75,7.603,4.2804,40515162
03363,2013,2013-01-16,2,7.769,7.656,7.795,7.57,4.3244,69160571
03364,2013,2013-01-17,3,7.775,7.747,7.826,7.71,4.3277,107054734
03365,2013,2013-01-18,4,7.77,7.8,7.838,7.73,4.3249,59926835
03366,2013,2013-01-21,0,7.815,7.77,7.815,7.71,4.35,47154861
03367,2013,2013-01-22,1,7.745,7.75,7.8,7.699,4.311,52342434
03368,2013,2013-01-23,2,7.66,7.725,7.75,7.611,4.2637,44223530
03369,2013,2013-01-24,3,7.751,7.632,7.785,7.615,4.3144,27830182
03370,2013,2013-01-25,4,7.811,7.749,7.849,7.718,4.3477,23206140
03371,2013,2013-01-28,0,7.784,7.85,7.857,7.742,4.3327,28246457
03372,2013,2013-01-29,1,7.704,7.77,7.8,7.645,4.2882,34591459
03373,2013,2013-01-30,2,7.531,7.704,7.735,7.512,4.1919,48903512
03374,2013,2013-01-31,3,7.325,7.499,7.499,7.301,4.0772,36910353
03375,2013,2013-02-01,4,7.312,7.132,7.374,7.002,4.07,60820018
03376,2013,2013-02-04,0,6.967,7.312,7.314,6.967,3.878,46602623
03377,2013,2013-02-05,1,7.13,6.981,7.168,6.97,3.9687,35554202
03378,2013,2013-02-06,2,7.125,7.149,7.192,7.042,3.9659,34581229
03379,2013,2013-02-07,3,7.085,7.151,7.265,7.06,3.9436,38334632
03380,2013,2013-02-08,4,7.4,7.114,7.431,7.085,4.119,46187143
03381,2013,2013-02-11,0,7.343,7.45,7.45,7.313,4.0873,22628303
03382,2013,2013-02-12,1,7.58,7.341,7.59,7.31,4.2192,36180729
03383,2013,2013-02-13,2,7.696,7.636,7.759,7.572,4.2837,58975617
03384,2013,2013-02-14,3,7.596,7.615,7.67,7.443,4.2281,42521489
03385,2013,2013-02-15,4,7.526,7.605,7.659,7.513,4.1891,38735346
03386,2013,2013-02-18,0,7.496,7.482,7.53,7.401,4.1724,22857620
03387,2013,2013-02-19,1,7.65,7.468,7.65,7.461,4.2581,48826336
03388,2013,2013-02-20,2,7.599,7.65,7.7,7.572,4.2297,24948923
03389,2013,2013-02-21,3,7.438,7.541,7.541,7.375,4.1401,35657011
03390,2013,2013-02-22,4,7.569,7.5,7.572,7.45,4.213,25205394
03391,2013,2013-02-25,0,7.566,7.609,7.8,7.485,4.2114,50080400
03392,2013,2013-02-26,1,7.257,7.238,7.394,7.2,4.0394,83546491
03393,2013,2013-02-27,2,7.381,7.292,7.381,7.208,4.1084,29051408
03394,2013,2013-02-28,3,7.431,7.408,7.468,7.355,4.1362,33444562
03395,2013,2013-03-01,4,7.307,7.384,7.462,7.165,4.0672,32958772
03396,2013,2013-03-04,0,7.324,7.213,7.34,7.19,4.0767,23143962
03397,2013,2013-03-05,1,7.45,7.41,7.458,7.327,4.1468,32098953
03398,2013,2013-03-06,2,7.391,7.499,7.525,7.382,4.114,38633525
03399,2013,2013-03-07,3,7.4,7.423,7.509,7.395,4.119,24621524
03400,2013,2013-03-08,4,7.698,7.495,7.71,7.471,4.2849,43205480
03401,2013,2013-03-11,0,7.662,7.674,7.69,7.59,4.2648,21668266
03402,2013,2013-03-12,1,7.604,7.65,7.724,7.565,4.2325,22944417
03403,2013,2013-03-13,2,7.6,7.568,7.634,7.535,4.2303,25859491
03404,2013,2013-03-14,3,7.78,7.635,7.818,7.635,4.3305,47476975
03405,2013,2013-03-15,4,7.79,7.801,7.835,7.715,4.3361,193545424
03406,2013,2013-03-18,0,7.589,7.5,7.598,7.437,4.2242,76007908
03407,2013,2013-03-19,1,7.226,7.529,7.55,7.127,4.0221,66173808
03408,2013,2013-03-20,2,7.397,7.29,7.48,7.234,4.1173,35180851
03409,2013,2013-03-21,3,7.364,7.399,7.46,7.266,4.0989,55504188
03410,2013,2013-03-22,4,7.297,7.325,7.395,7.245,4.0616,63321104
03411,2013,2013-03-25,0,7.034,7.429,7.477,6.985,3.9153,72154798
03412,2013,2013-03-26,1,6.801,7.087,7.109,6.79,3.7856,55287251
03413,2013,2013-03-27,2,6.771,6.85,6.868,6.6,3.7689,81176814
03414,2013,2013-03-28,3,6.763,6.759,6.848,6.601,3.7644,49623911
03415,2013,2013-04-02,1,6.919,6.762,6.919,6.625,3.8512,210013218
03416,2013,2013-04-03,2,6.736,6.858,6.898,6.68,3.7494,38342200
03417,2013,2013-04-04,3,6.677,6.815,6.918,6.631,3.7165,46272048
03418,2013,2013-04-05,4,6.629,6.719,6.758,6.516,3.6898,44921597
03419,2013,2013-04-08,0,6.507,6.563,6.63,6.495,3.6893,48026158
03420,2013,2013-04-09,1,6.68,6.56,6.68,6.512,3.7873,64677693
03421,2013,2013-04-10,2,6.966,6.735,7.061,6.706,3.9495,61346122
03422,2013,2013-04-11,3,6.992,6.947,7.01,6.861,3.9642,33428184
03423,2013,2013-04-12,4,6.826,6.931,6.958,6.789,3.8701,38497995
03424,2013,2013-04-15,0,6.799,6.84,6.89,6.705,3.8548,38981932
03425,2013,2013-04-16,1,6.793,6.743,6.884,6.71,3.8514,108139940
03426,2013,2013-04-17,2,6.73,6.836,6.839,6.665,3.8157,59589417
03427,2013,2013-04-18,3,6.726,6.756,6.85,6.66,3.8134,57665954
03428,2013,2013-04-19,4,6.83,6.798,6.889,6.75,3.8724,74266095
03429,2013,2013-04-22,0,6.912,6.891,6.955,6.812,3.9189,31124443
03430,2013,2013-04-23,1,7.246,6.933,7.311,6.913,4.1082,53746393
03431,2013,2013-04-24,2,7.331,7.285,7.38,7.196,4.1564,51449682
03432,2013,2013-04-25,3,7.302,7.32,7.33,7.16,4.14,40652811
03433,2013,2013-04-26,4,7.2,7.28,7.3,7.14,4.0822,41447786
03434,2013,2013-04-29,0,7.419,7.191,7.419,7.191,4.2063,41814226
03435,2013,2013-04-30,1,7.37,7.48,7.53,7.361,4.1786,56768396
03436,2013,2013-05-02,3,7.37,7.354,7.549,7.199,4.1786,43567565
03437,2013,2013-05-03,4,7.497,7.407,7.5,7.375,4.2506,50898481
03438,2013,2013-05-06,0,7.409,7.475,7.48,7.368,4.2007,17284590
03439,2013,2013-05-07,1,7.534,7.431,7.543,7.42,4.2715,35765233
03440,2013,2013-05-08,2,7.522,7.547,7.555,7.442,4.2647,22824536
03441,2013,2013-05-09,3,7.56,7.535,7.595,7.511,4.2863,44210442
03442,2013,2013-05-10,4,7.493,7.569,7.623,7.44,4.2483,37474392
03443,2013,2013-05-13,0,7.386,7.509,7.528,7.294,4.1876,38068346
03444,2013,2013-05-14,1,7.392,7.437,7.445,7.277,4.191,27039408
03445,2013,2013-05-15,2,7.464,7.351,7.495,7.305,4.2318,23405215
03446,2013,2013-05-16,3,7.44,7.422,7.475,7.38,4.2182,19279527
03447,2013,2013-05-17,4,7.407,7.406,7.45,7.284,4.1995,66978735
03448,2013,2013-05-20,0,7.32,7.435,7.45,7.23,4.1502,30834287
03449,2013,2013-05-21,1,7.227,7.3,7.35,7.15,4.0975,43910823
03450,2013,2013-05-22,2,7.212,7.23,7.268,7.085,4.089,39224584
03451,2013,2013-05-23,3,7.178,7.035,7.207,7.0,4.0697,44324972
03452,2013,2013-05-24,4,7.109,7.239,7.245,7.045,4.0306,31060533
03453,2013,2013-05-27,0,7.19,7.149,7.19,7.09,4.0765,12029753
03454,2013,2013-05-28,1,7.33,7.23,7.415,7.23,4.1559,36530358
03455,2013,2013-05-29,2,7.291,7.294,7.349,7.223,4.1338,23497156
03456,2013,2013-05-30,3,7.32,7.268,7.407,7.257,4.1502,25127773
03457,2013,2013-05-31,4,7.247,7.315,7.347,7.203,4.1088,25270774
03458,2013,2013-06-03,0,7.182,7.181,7.333,7.12,4.072,43437967
03459,2013,2013-06-04,1,7.278,7.22,7.328,7.22,4.1264,29700296
03460,2013,2013-06-05,2,7.174,7.221,7.379,7.165,4.0674,32609487
03461,2013,2013-06-06,3,7.041,7.165,7.23,6.975,3.992,58243831
03462,2013,2013-06-07,4,7.058,7.06,7.095,6.92,4.0017,56268588
03463,2013,2013-06-10,0,6.943,7.05,7.106,6.885,3.9365,58114877
03464,2013,2013-06-11,1,6.803,6.905,6.905,6.681,3.8571,52077831
03465,2013,2013-06-12,2,6.75,6.8,6.959,6.716,3.827,36932386
03466,2013,2013-06-13,3,6.711,6.629,6.752,6.556,3.8049,38788398
03467,2013,2013-06-14,4,6.745,6.81,6.84,6.715,3.8242,32051220
03468,2013,2013-06-17,0,6.804,6.751,6.868,6.681,3.8576,42241748
03469,2013,2013-06-18,1,6.844,6.8,6.911,6.769,3.8803,31738467
03470,2013,2013-06-19,2,6.735,6.85,6.864,6.695,3.8185,36220309
03471,2013,2013-06-20,3,6.457,6.603,6.656,6.4,3.6609,62791546
03472,2013,2013-06-21,4,6.343,6.489,6.5,6.315,3.5963,138690474
03473,2013,2013-06-24,0,6.272,6.316,6.393,6.185,3.556,95579972
03474,2013,2013-06-25,1,6.363,6.372,6.42,6.31,3.6076,60483498
03475,2013,2013-06-26,2,6.593,6.404,6.65,6.343,3.738,41055579
03476,2013,2013-06-27,3,6.537,6.595,6.618,6.421,3.7063,122594481
03477,2013,2013-06-28,4,6.445,6.567,6.64,6.395,3.6541,57897216
03478,2013,2013-07-01,0,6.543,6.483,6.605,6.32,3.7097,373748618
03479,2013,2013-07-02,1,6.508,6.575,6.575,6.436,3.6898,391722311
03480,2013,2013-07-03,2,6.434,6.378,6.448,6.225,3.6479,294274619
03481,2013,2013-07-04,3,6.683,6.481,6.739,6.407,3.789,169378630
03482,2013,2013-07-05,4,6.52,6.55,6.622,6.44,3.6966,59971109
03483,2013,2013-07-08,0,6.62,6.577,6.672,6.506,3.7533,43181756
03484,2013,2013-07-09,1,6.586,6.641,6.72,6.522,3.734,43478268
03485,2013,2013-07-10,2,6.42,6.48,6.48,6.336,3.6961,268711354
03486,2013,2013-07-11,3,6.441,6.5,6.509,6.359,3.7081,59093832
03487,2013,2013-07-12,4,6.32,6.462,6.477,6.26,3.6385,33321886
03488,2013,2013-07-15,0,6.362,6.335,6.414,6.275,3.6627,319494361
03489,2013,2013-07-16,1,6.244,6.366,6.4,6.195,3.5947,219554002
03490,2013,2013-07-17,2,6.3,6.249,6.349,6.181,3.627,23528985
03491,2013,2013-07-18,3,6.48,6.287,6.5,6.28,3.7306,40630104
03492,2013,2013-07-19,4,6.461,6.456,6.505,6.411,3.7197,58330316
03493,2013,2013-07-22,0,6.441,6.48,6.54,6.421,3.7081,43293823
03494,2013,2013-07-23,1,6.662,6.51,6.728,6.501,3.8354,54523841
03495,2013,2013-07-24,2,6.841,6.67,6.865,6.67,3.9384,48791758
03496,2013,2013-07-25,3,6.951,6.843,6.965,6.776,4.0018,57215201
03497,2013,2013-07-26,4,7.075,6.99,7.12,6.968,4.0731,96229563
03498,2013,2013-07-29,0,7.071,7.08,7.135,7.019,4.0708,25736728
03499,2013,2013-07-30,1,7.081,7.094,7.12,7.052,4.0766,38099749
03500,2013,2013-07-31,2,7.118,7.105,7.139,6.97,4.0979,33892856
03501,2013,2013-08-01,3,7.216,7.14,7.216,7.074,4.1543,23072714
03502,2013,2013-08-02,4,7.24,7.224,7.249,7.12,4.1681,24256042
03503,2013,2013-08-05,0,7.18,7.25,7.276,7.173,4.1336,13695634
03504,2013,2013-08-06,1,7.107,7.182,7.22,7.075,4.0916,22637998
03505,2013,2013-08-07,2,7.137,7.07,7.137,7.033,4.1088,26181773
03506,2013,2013-08-08,3,7.28,7.149,7.28,7.149,4.1912,25795460
03507,2013,2013-08-09,4,7.453,7.3,7.467,7.267,4.2908,37031648
03508,2013,2013-08-12,0,7.436,7.434,7.463,7.366,4.281,39364533
03509,2013,2013-08-13,1,7.5,7.447,7.5,7.406,4.3178,16547177
03510,2013,2013-08-14,2,7.57,7.5,7.57,7.42,4.3581,35915254
03511,2013,2013-08-15,3,7.523,7.564,7.61,7.41,4.3311,18711180
03512,2013,2013-08-16,4,7.657,7.5,7.664,7.473,4.4082,29413679
03513,2013,2013-08-19,0,7.458,7.632,7.641,7.442,4.2936,23747554
03514,2013,2013-08-20,1,7.357,7.399,7.399,7.232,4.2355,30696090
03515,2013,2013-08-21,2,7.3,7.376,7.439,7.277,4.2027,15021975
03516,2013,2013-08-22,3,7.45,7.326,7.51,7.313,4.289,36632260
03517,2013,2013-08-23,4,7.611,7.494,7.611,7.41,4.3817,21363193
03518,2013,2013-08-26,0,7.529,7.562,7.609,7.474,4.3345,24074647
03519,2013,2013-08-27,1,7.248,7.48,7.517,7.211,4.1727,63696704
03520,2013,2013-08-28,2,7.28,7.213,7.3,7.11,4.1912,31277252
03521,2013,2013-08-29,3,7.342,7.334,7.403,7.231,4.2269,27769023
03522,2013,2013-08-30,4,7.22,7.339,7.365,7.22,4.1566,26408265
03523,2013,2013-09-02,0,7.382,7.314,7.43,7.314,4.2499,25772920
03524,2013,2013-09-03,1,7.412,7.404,7.47,7.237,4.2672,27566220
03525,2013,2013-09-04,2,7.479,7.424,7.503,7.332,4.3057,23405172
03526,2013,2013-09-05,3,7.561,7.55,7.595,7.429,4.3529,30531795
03527,2013,2013-09-06,4,7.64,7.543,7.666,7.5,4.3984,27259800
03528,2013,2013-09-09,0,7.619,7.6,7.65,7.556,4.3863,16905216
03529,2013,2013-09-10,1,7.797,7.671,7.8,7.652,4.4888,35428744
03530,2013,2013-09-11,2,7.9,7.792,7.9,7.739,4.5481,39192958
03531,2013,2013-09-12,3,7.945,7.9,8.02,7.882,4.574,41219245
03532,2013,2013-09-13,4,7.947,7.901,7.969,7.855,4.5752,27782290
03533,2013,2013-09-16,0,7.992,8.0,8.022,7.935,4.6011,37308593
03534,2013,2013-09-17,1,7.99,7.968,7.997,7.869,4.5999,54760533
03535,2013,2013-09-18,2,8.198,8.0,8.198,7.995,4.7197,43232471
03536,2013,2013-09-19,3,8.26,8.376,8.393,8.157,4.7554,50697625
03537,2013,2013-09-20,4,8.298,8.223,8.298,8.124,4.7772,59464190
03538,2013,2013-09-23,0,8.246,8.3,8.353,8.182,4.7473,44092431
03539,2013,2013-09-24,1,8.314,8.243,8.314,8.162,4.7864,34014694
03540,2013,2013-09-25,2,8.42,8.28,8.428,8.26,4.8475,50484992
03541,2013,2013-09-26,3,8.426,8.42,8.46,8.281,4.8509,27734245
03542,2013,2013-09-27,4,8.36,8.427,8.46,8.265,4.8129,105975100
03543,2013,2013-09-30,0,8.26,8.087,8.276,8.06,4.8123,49418743
03544,2013,2013-10-01,1,8.48,8.255,8.487,8.254,4.9405,117531362
03545,2013,2013-10-02,2,8.506,8.477,8.525,8.388,4.9557,42348488
03546,2013,2013-10-03,3,8.427,8.515,8.528,8.381,4.9096,32915567
03547,2013,2013-10-04,4,8.588,8.413,8.597,8.375,5.0034,37220719
03548,2013,2013-10-07,0,8.539,8.563,8.64,8.482,4.9749,46265198
03549,2013,2013-10-08,1,8.443,8.57,8.585,8.42,4.919,27052454
03550,2013,2013-10-09,2,8.565,8.42,8.61,8.417,4.99,30332765
03551,2013,2013-10-10,3,8.84,8.627,8.88,8.612,5.1503,49706109
03552,2013,2013-10-11,4,8.887,8.897,8.899,8.8,5.1776,54293884
03553,2013,2013-10-14,0,8.94,8.826,8.946,8.825,5.2085,28372206
03554,2013,2013-10-15,1,9.062,8.962,9.062,8.924,5.2796,35461416
03555,2013,2013-10-16,2,9.235,9.037,9.28,9.018,5.3804,50729780
03556,2013,2013-10-17,3,9.226,9.2,9.25,9.062,5.3751,30199367
03557,2013,2013-10-18,4,9.331,9.26,9.337,9.166,5.4363,51572347
03558,2013,2013-10-21,0,9.32,9.35,9.398,9.22,5.4299,41823023
03559,2013,2013-10-22,1,9.312,9.285,9.369,9.233,5.4253,65281107
03560,2013,2013-10-23,2,8.971,9.233,9.249,8.921,5.2266,47701738
03561,2013,2013-10-24,3,9.057,8.907,9.075,8.901,5.2767,72933023
03562,2013,2013-10-25,4,8.85,8.938,8.97,8.771,5.1561,48688693
03563,2013,2013-10-28,0,8.604,8.77,8.829,8.562,5.0128,40626399
03564,2013,2013-10-29,1,8.68,8.476,8.7,8.35,5.057,47879891
03565,2013,2013-10-30,2,8.564,8.65,8.75,8.51,4.9895,44219753
03566,2013,2013-10-31,3,8.629,8.512,8.64,8.48,5.0273,35639270
03567,2013,2013-11-01,4,8.575,8.628,8.692,8.543,4.9959,14358864
03568,2013,2013-11-04,0,8.602,8.625,8.646,8.522,5.0116,25070053
03569,2013,2013-11-05,1,8.44,8.648,8.66,8.408,4.9172,38858189
03570,2013,2013-11-06,2,8.533,8.466,8.548,8.46,4.9714,43590162
03571,2013,2013-11-07,3,8.544,8.548,8.92,8.464,4.9778,62260918
03572,2013,2013-11-08,4,8.45,8.5,8.547,8.33,4.923,34812078
03573,2013,2013-11-11,0,8.533,8.48,8.564,8.366,4.9714,29526253
03574,2013,2013-11-12,1,8.436,8.519,8.59,8.4,4.9149,27281554
03575,2013,2013-11-13,2,8.349,8.397,8.46,8.282,4.8642,28018209
03576,2013,2013-11-14,3,8.447,8.44,8.46,8.273,4.9213,32351119
03577,2013,2013-11-15,4,8.426,8.454,8.498,8.362,4.9091,31841732
03578,2013,2013-11-18,0,8.572,8.41,8.622,8.342,4.9941,60481847
03579,2013,2013-11-19,1,8.404,8.53,8.543,8.404,4.8962,21872275
03580,2013,2013-11-20,2,8.35,8.403,8.436,8.281,4.8648,32868337
03581,2013,2013-11-21,3,8.378,8.28,8.428,8.223,4.8811,16857033
03582,2013,2013-11-22,4,8.484,8.428,8.524,8.4,4.9429,21184156
03583,2013,2013-11-25,0,8.545,8.552,8.592,8.487,4.9784,23459078
03584,2013,2013-11-26,1,8.609,8.493,8.615,8.488,5.0157,38321738
03585,2013,2013-11-27,2,8.759,8.63,8.799,8.575,5.1031,43401366
03586,2013,2013-11-28,3,8.855,8.76,8.875,8.759,5.159,17079068
03587,2013,2013-11-29,4,8.794,8.881,8.91,8.784,5.1235,30547232
03588,2013,2013-12-02,0,8.741,8.795,8.84,8.658,5.0926,22580605
03589,2013,2013-12-03,1,8.66,8.787,8.787,8.645,5.0454,36666311
03590,2013,2013-12-04,2,8.575,8.653,8.685,8.496,4.9959,31975127
03591,2013,2013-12-05,3,8.355,8.568,8.645,8.323,4.8677,37900510
03592,2013,2013-12-06,4,8.396,8.385,8.412,8.183,4.8916,41341633
03593,2013,2013-12-09,0,8.474,8.445,8.48,8.346,4.937,26670100
03594,2013,2013-12-10,1,8.389,8.46,8.547,8.36,4.8875,20679263
03595,2013,2013-12-11,2,8.28,8.379,8.434,8.28,4.824,40222953
03596,2013,2013-12-12,3,8.21,8.27,8.294,8.165,4.7832,22895249
03597,2013,2013-12-13,4,8.227,8.21,8.343,8.185,4.7931,21775243
03598,2013,2013-12-16,0,8.42,8.227,8.481,8.227,4.9056,47137359
03599,2013,2013-12-17,1,8.289,8.416,8.419,8.288,4.8292,36068954
03600,2013,2013-12-18,2,8.464,8.338,8.489,8.31,4.9312,32752412
03601,2013,2013-12-19,3,8.711,8.596,8.739,8.585,5.0751,78403493
03602,2013,2013-12-20,4,8.784,8.726,8.8,8.656,5.1176,152109404
03603,2013,2013-12-23,0,8.829,8.786,8.829,8.739,5.1439,39792306
03604,2013,2013-12-24,1,8.865,8.819,8.865,8.806,5.1648,9512777
