Date,Open,High,Low,Close,Adj Close,Volume
2013-10-23,12.852758407592773,12.852758407592773,12.541325569152832,12.650079727172852,6.183298587799072,49662885
2013-10-24,12.655023574829102,12.734116554260254,12.605589866638184,12.734116554260254,6.2243757247924805,45858357
2013-10-25,12.72917366027832,12.72917366027832,12.501778602600098,12.56604290008545,6.142222881317139,130438010
2013-10-28,12.620420455932617,12.650079727172852,12.516609191894531,12.620420455932617,6.168802261352539,232049817
2013-10-29,12.620420455932617,12.832984924316406,12.595703125,12.828041076660156,6.27028751373291,255928820
2013-10-30,12.818155288696289,12.926909446716309,12.62536334991455,12.6303071975708,6.1736345291137695,317064826
2013-10-31,12.615476608276367,12.83792781829834,12.56604290008545,12.83792781829834,6.275119304656982,128209791
2013-11-01,12.72917366027832,12.813211441040039,12.664910316467285,12.70445728302002,6.209878921508789,24411420
2013-11-04,12.758833885192871,12.84287166595459,12.70940113067627,12.763777732849121,6.238875865936279,43997781
2013-11-05,12.808267593383789,12.813211441040039,12.575929641723633,12.655023574829102,6.1857171058654785,66652207
2013-11-06,12.407855033874512,12.595703125,12.313931465148926,12.427629470825195,6.245337009429932,196529462
2013-11-07,12.388081550598145,12.575929641723633,12.10630989074707,12.205177307128906,6.133547306060791,113648872
2013-11-08,12.061819076538086,12.477062225341797,12.012386322021484,12.299100875854492,6.180747032165527,133167419
2013-11-11,12.23483657836914,12.34359073638916,12.121139526367188,12.289214134216309,6.175778865814209,265188678
2013-11-12,12.264496803283691,12.338647842407227,12.116195678710938,12.135970115661621,6.098768711090088,227239934
2013-11-13,12.091480255126953,12.224949836730957,12.061819076538086,12.140913009643555,6.101252555847168,70401799
2013-11-14,12.259553909301758,12.279328346252441,12.081592559814453,12.116195678710938,6.088830947875977,42119081
2013-11-15,12.10630989074707,12.299100875854492,12.10136604309082,12.175517082214355,6.1186418533325195,32158322
2013-11-18,12.155742645263672,12.393025398254395,12.126083374023438,12.299100875854492,6.180747032165527,35203616
2013-11-19,12.24472427368164,12.279328346252441,12.126083374023438,12.145856857299805,6.1037373542785645,27355699
2013-11-20,12.121139526367188,12.160687446594238,11.923404693603516,11.953064918518066,6.006852626800537,27707228
2013-11-21,11.883857727050781,11.9926118850708,11.819594383239746,11.9926118850708,6.0267252922058105,15459590
2013-11-22,11.967894554138184,12.126083374023438,11.943178176879883,12.091480255126953,6.076411247253418,12666182
2013-11-25,12.121139526367188,12.180459976196289,12.007442474365234,12.051933288574219,6.056537628173828,20394705
2013-11-26,11.997554779052734,12.07170581817627,11.908575057983398,11.9926118850708,6.0267252922058105,35243127
2013-11-27,12.051933288574219,12.076648712158203,11.967894554138184,12.012386322021484,6.03666353225708,15115852
2013-11-28,12.002498626708984,12.051933288574219,11.933292388916016,11.97283935546875,6.016788482666016,15999661
2013-11-29,12.017329216003418,12.111252784729004,11.97283935546875,11.97283935546875,6.016788482666016,10927711
2013-12-02,11.982725143432617,11.997554779052734,11.794877052307129,11.794877052307129,5.927356243133545,20255200
2013-12-03,11.775103569030762,11.784991264343262,11.602086067199707,11.61197280883789,5.835440635681152,35945106
2013-12-04,11.61197280883789,11.681180000305176,11.488389015197754,11.552652359008789,5.805630683898926,27346584
2013-12-05,11.518049240112305,11.58231258392334,11.379633903503418,11.379633903503418,5.718682289123535,25705439
2013-12-06,11.379633903503418,11.438955307006836,11.236276626586914,11.384577751159668,5.721166610717773,25836214
2013-12-09,11.36974811553955,11.429067611694336,11.320314407348633,11.36974811553955,5.713712692260742,29699521
2013-12-10,11.349973678588867,11.498274803161621,11.33514404296875,11.359861373901367,5.70874547958374,29039195
2013-12-11,11.340086936950684,11.434011459350586,11.231332778930664,11.231332778930664,5.644154071807861,33993179
2013-12-12,11.19178581237793,11.340086936950684,11.157182693481445,11.176956176757812,5.6168293952941895,22995742
2013-12-13,11.181900024414062,11.236276626586914,11.08303165435791,11.137409210205078,5.596955299377441,21889998
2013-12-16,11.162125587463379,11.33514404296875,11.142353057861328,11.295597076416016,5.676449775695801,45790825
2013-12-17,11.241220474243164,11.320314407348633,11.181900024414062,11.181900024414062,5.619312763214111,26572543
2013-12-18,11.22638988494873,11.310426712036133,11.186842918395996,11.290654182434082,5.673966407775879,47403032
2013-12-19,11.36974811553955,11.488389015197754,11.349973678588867,11.47355842590332,5.765881061553955,100259979
2013-12-20,11.47355842590332,11.562539100646973,11.399408340454102,11.483445167541504,5.77085018157959,89657201
2013-12-23,11.518049240112305,11.567481994628906,11.414237976074219,11.567481994628906,5.813082218170166,135732264
2013-12-24,11.592199325561523,11.621858596801758,11.572425842285156,11.616915702819824,5.837924003601074,4955731
2013-12-27,11.661405563354492,11.700952529907227,11.621858596801758,11.68612289428711,5.872703552246094,17857142
2013-12-30,11.72072696685791,11.760273933410645,11.626803398132324,11.661405563354492,5.860282897949219,21947449
2013-12-31,11.68612289428711,11.700952529907227,11.626803398132324,11.700952529907227,5.880155086517334,7417828
2014-01-02,11.71578311920166,11.755330085754395,11.458727836608887,11.46861457824707,5.763399124145508,20879708
2014-01-03,11.453784942626953,11.602086067199707,11.453784942626953,11.547709465026855,5.803146839141846,15387724
2014-01-06,11.503218650817871,11.641633033752441,11.498274803161621,11.537821769714355,5.798176288604736,15671599
2014-01-07,11.537821769714355,11.799820899963379,11.488389015197754,11.765216827392578,5.912451267242432,33145554
2014-01-08,11.760273933410645,11.86408519744873,11.68612289428711,11.82948112487793,5.944746971130371,17717550
2014-01-09,11.84925365447998,12.032158851623535,11.789934158325195,11.873970985412598,5.967104911804199,19259621
2014-01-10,11.953064918518066,12.056876182556152,11.933292388916016,12.002498626708984,6.031693458557129,23244785
2014-01-13,12.022272109985352,12.155742645263672,11.977782249450684,12.121139526367188,6.0913166999816895,15785325
2014-01-14,12.002498626708984,12.170573234558105,11.967894554138184,12.170573234558105,6.116157531738281,15133578
2014-01-15,12.21012020111084,12.358421325683594,12.140913009643555,12.299100875854492,6.180747032165527,27199612
2014-01-16,12.269440650939941,12.333704948425293,12.195289611816406,12.274383544921875,6.168325901031494,15901139
2014-01-17,12.274383544921875,12.397968292236328,12.239781379699707,12.34359073638916,6.20310640335083,22194357
2014-01-20,12.299100875854492,12.397968292236328,12.249667167663574,12.373251914978027,6.218009948730469,8931782
2014-01-21,12.427629470825195,12.45728874206543,12.21506404876709,12.229893684387207,6.145968437194824,20069976
2014-01-22,12.254611015319824,12.294157981872559,12.076648712158203,12.081592559814453,6.071440696716309,39451095
2014-01-23,12.046989440917969,12.135970115661621,11.933292388916016,11.96295166015625,6.011820316314697,25956854
2014-01-24,11.873970985412598,11.893745422363281,11.33514404296875,11.419180870056152,5.738556385040283,55719240
2014-01-27,11.419180870056152,11.44884204864502,11.176956176757812,11.265936851501465,5.661545276641846,31022517
2014-01-28,11.3054838180542,11.349973678588867,11.186842918395996,11.260993957519531,5.659060001373291,24602761
2014-01-29,11.394465446472168,11.434011459350586,11.107748985290527,11.260993957519531,5.659060001373291,28902043
2014-01-30,11.251107215881348,11.429067611694336,11.201672554016113,11.389520645141602,5.723649978637695,23754126
2014-01-31,11.389520645141602,11.414237976074219,11.142353057861328,11.310426712036133,5.683901786804199,23758700
2014-02-03,11.300540924072266,11.379633903503418,11.073145866394043,11.097862243652344,5.577082633972168,22016098
2014-02-04,11.043484687805176,11.152238845825195,10.994051933288574,11.043484687805176,5.5497541427612305,19335989
2014-02-05,11.043484687805176,11.08303165435791,10.875411033630371,10.979222297668457,5.517460346221924,22682533
2014-02-06,11.033598899841309,11.19178581237793,10.979222297668457,11.162125587463379,5.609375953674316,25367281
2014-02-07,11.216503143310547,11.340086936950684,11.107748985290527,11.285710334777832,5.671480655670166,19024669
2014-02-10,11.340086936950684,11.349973678588867,11.097862243652344,11.152238845825195,5.60440731048584,16983117
2014-02-11,11.211560249328613,11.260993957519531,11.102806091308594,11.216503143310547,5.636703014373779,16433944
2014-02-12,11.231332778930664,11.231332778930664,11.102806091308594,11.186842918395996,5.621797561645508,15255638
2014-02-13,11.127523422241211,11.211560249328613,11.043484687805176,11.211560249328613,5.634218215942383,16776681
2014-02-14,11.162125587463379,11.265936851501465,11.102806091308594,11.216503143310547,5.636703014373779,17641088
2014-02-17,11.251107215881348,11.260993957519531,11.152238845825195,11.162125587463379,5.609375953674316,13978721
2014-02-18,11.19672966003418,11.201672554016113,11.05831527709961,11.162125587463379,5.609375953674316,14728440
2014-02-19,11.122578620910645,11.285710334777832,11.078088760375977,11.231332778930664,5.644154071807861,12747317
2014-02-20,11.107748985290527,11.22638988494873,11.09291934967041,11.211560249328613,5.634218215942383,15369404
2014-02-21,11.22638988494873,11.260993957519531,11.112691879272461,11.231332778930664,5.644154071807861,11400843
2014-02-24,11.22638988494873,11.330201148986816,11.19178581237793,11.320314407348633,5.688871383666992,22220774
2014-02-25,11.270879745483398,11.325257301330566,11.137409210205078,11.280767440795898,5.6689982414245605,18571447
2014-02-26,11.270879745483398,11.389520645141602,11.236276626586914,11.349973678588867,5.703774452209473,21497632
2014-02-27,11.409295082092285,11.414237976074219,10.98416519165039,11.117635726928711,5.587018013000488,41998137
2014-02-28,11.08303165435791,11.08303165435791,10.885297775268555,10.98416519165039,5.519942760467529,27642234
2014-03-03,10.860581398010254,10.875411033630371,10.73205280303955,10.741939544677734,5.398214817047119,35902879
2014-03-04,10.885297775268555,10.998994827270508,10.796317100524902,10.979222297668457,5.517460346221924,24369427
2014-03-05,11.008881568908691,11.157182693481445,10.989108085632324,11.08303165435791,5.569628715515137,28850024
2014-03-06,11.132466316223145,11.290654182434082,11.117635726928711,11.260993957519531,5.659060001373291,21514380
2014-03-07,11.310426712036133,11.330201148986816,11.122578620910645,11.172013282775879,5.614345073699951,19442359
2014-03-10,11.122578620910645,11.3054838180542,11.122578620910645,11.285710334777832,5.671480655670166,23461298
2014-03-11,11.315370559692383,11.325257301330566,11.19672966003418,11.231332778930664,5.644154071807861,15809778
2014-03-12,11.167070388793945,11.206616401672363,11.073145866394043,11.147295951843262,5.601922988891602,20396969
2014-03-13,11.172013282775879,11.181900024414062,10.95450496673584,10.95450496673584,5.505040645599365,27040775
2014-03-14,10.885297775268555,10.94956111907959,10.7122802734375,10.82103443145752,5.4379658699035645,41259604
2014-03-17,10.816089630126953,10.974278450012207,10.781487464904785,10.964390754699707,5.510005950927734,21243898
2014-03-18,10.964390754699707,11.142353057861328,10.910014152526855,11.068202018737793,5.562175750732422,33093457
2014-03-19,11.043484687805176,11.09291934967041,10.974278450012207,11.043484687805176,5.5497541427612305,52932557
2014-03-20,10.95450496673584,11.073145866394043,10.914958000183105,11.073145866394043,5.56466007232666,43974692
2014-03-21,11.073145866394043,11.172013282775879,11.018768310546875,11.033598899841309,5.544787883758545,36786431
2014-03-24,11.023712158203125,11.073145866394043,10.919900894165039,11.018768310546875,5.5373334884643555,68994932
2014-03-25,10.924843788146973,11.038541793823242,10.900128364562988,10.979222297668457,5.517460346221924,33381096
2014-03-26,10.905071258544922,11.038541793823242,10.816089630126953,10.979222297668457,5.517460346221924,41288522
2014-03-27,10.924843788146973,11.117635726928711,10.919900894165039,11.078088760375977,5.567144393920898,28649107
2014-03-28,11.127523422241211,11.349973678588867,11.102806091308594,11.340086936950684,5.6988091468811035,22408544
2014-03-31,11.3648042678833,11.463671684265137,11.33514404296875,11.354917526245117,5.706259727478027,18605152
2014-04-01,11.349973678588867,11.414237976074219,11.33514404296875,11.384577751159668,5.721166610717773,27731140
2014-04-02,11.36974811553955,11.434011459350586,11.310426712036133,11.36974811553955,5.713712692260742,12652186
2014-04-03,11.399408340454102,11.557596206665039,11.354917526245117,11.47850227355957,5.768365859985352,18770794
2014-04-04,11.518049240112305,11.58231258392334,11.453784942626953,11.537821769714355,5.798176288604736,16906694
2014-04-07,11.46861457824707,11.621858596801758,11.438955307006836,11.58725643157959,5.823019981384277,19287298
2014-04-08,11.631746292114258,11.651519775390625,11.434011459350586,11.527935028076172,5.79320764541626,22189021
2014-04-09,11.498274803161621,11.755330085754395,11.47850227355957,11.636690139770508,5.8478617668151855,23325963
2014-04-10,11.666350364685059,11.705897331237793,11.47355842590332,11.518049240112305,5.7882399559021,18443629
2014-04-11,11.44884204864502,11.503218650817871,11.256050109863281,11.349973678588867,5.703774452209473,21864461
2014-04-14,11.320314407348633,11.527935028076172,11.221446990966797,11.508161544799805,5.783271789550781,28609413
2014-04-15,11.508161544799805,11.636690139770508,11.379633903503418,11.44884204864502,5.753461837768555,53207479
2014-04-16,11.597143173217773,11.656462669372559,11.522992134094238,11.621858596801758,5.840408802032471,42395129
2014-04-17,11.651519775390625,11.676237106323242,11.498274803161621,11.666350364685059,5.862767696380615,47144062
2014-04-22,11.705897331237793,11.844310760498047,11.651519775390625,11.82948112487793,5.944746971130371,47859729
2014-04-23,11.82948112487793,11.918461799621582,11.745444297790527,11.86408519744873,5.962136745452881,18788598
2014-04-24,11.953064918518066,11.958008766174316,11.819594383239746,11.93823528289795,5.999399185180664,45806335
2014-04-25,11.869028091430664,11.893745422363281,11.710840225219727,11.710840225219727,5.885124683380127,202688350
2014-04-28,11.745444297790527,11.824538230895996,11.68612289428711,11.814650535583496,5.93729305267334,156688051
2014-04-29,11.86408519744873,11.982725143432617,11.82948112487793,11.982725143432617,6.021756172180176,336490805
2014-04-30,11.977782249450684,12.051933288574219,11.918461799621582,11.933292388916016,5.996914386749268,126637659
2014-05-02,11.958008766174316,12.135970115661621,11.953064918518066,12.061819076538086,6.06150484085083,31620147
2014-05-05,12.081592559814453,12.165630340576172,11.997554779052734,12.131026268005371,6.09628438949585,39251517
2014-05-06,12.205177307128906,12.239781379699707,12.10630989074707,12.150799751281738,6.10621976852417,51212027
2014-05-07,11.765216827392578,11.873970985412598,11.710840225219727,11.784991264343262,6.121628284454346,168439631
2014-05-08,11.854198455810547,11.913517951965332,11.72072696685791,11.903631210327148,6.183254718780518,117363610
2014-05-09,11.784991264343262,11.82948112487793,11.399408340454102,11.597143173217773,6.024051666259766,217789534
2014-05-12,11.567481994628906,11.735556602478027,11.518049240112305,11.730613708496094,6.093382835388184,64874757
2014-05-13,11.72072696685791,11.784991264343262,11.646575927734375,11.784991264343262,6.121628284454346,115951051
2014-05-14,11.809706687927246,11.982725143432617,11.725669860839844,11.96295166015625,6.21406888961792,60243650
2014-05-15,11.987668991088867,12.081592559814453,11.794877052307129,11.844310760498047,6.15244197845459,45731636
2014-05-16,11.750387191772461,11.997554779052734,11.740500450134277,11.997554779052734,6.232043266296387,50511240
2014-05-19,11.923404693603516,11.987668991088867,11.834424018859863,11.977782249450684,6.22177267074585,21590522
2014-05-20,11.933292388916016,11.987668991088867,11.819594383239746,11.888800621032715,6.175550937652588,17405921
2014-05-21,11.819594383239746,11.96295166015625,11.775103569030762,11.953064918518066,6.208933353424072,17900055
2014-05-22,11.923404693603516,11.987668991088867,11.84925365447998,11.96295166015625,6.21406888961792,30281980
2014-05-23,11.977782249450684,12.022272109985352,11.873970985412598,11.982725143432617,6.224339008331299,38360481
2014-05-26,12.002498626708984,12.096423149108887,11.97283935546875,12.07170581817627,6.270559310913086,36215653
2014-05-27,12.10136604309082,12.175517082214355,12.07170581817627,12.086536407470703,6.278263092041016,15359984
2014-05-28,12.096423149108887,12.121139526367188,12.017329216003418,12.121139526367188,6.296239852905273,23991816
2014-05-29,12.121139526367188,12.160687446594238,12.027215957641602,12.145856857299805,6.309077262878418,46711709
2014-05-30,12.096423149108887,12.175517082214355,12.07170581817627,12.170573234558105,6.321916580200195,29894613
2014-06-02,12.135970115661621,12.289214134216309,12.135970115661621,12.165630340576172,6.319349765777588,16406543
2014-06-03,12.200234413146973,12.220006942749023,12.046989440917969,12.066762924194336,6.267993450164795,21063800
2014-06-04,12.012386322021484,12.042045593261719,11.933292388916016,12.037101745605469,6.2525858879089355,20085316
2014-06-05,12.07170581817627,12.24472427368164,12.027215957641602,12.140913009643555,6.306509494781494,21993442
2014-06-06,12.150799751281738,12.254611015319824,12.10136604309082,12.224949836730957,6.350161075592041,22993657
2014-06-09,12.259553909301758,12.35347843170166,12.220006942749023,12.338647842407227,6.409221172332764,17942261
2014-06-10,12.328761100769043,12.363365173339844,12.274383544921875,12.358421325683594,6.419492244720459,34026298
2014-06-11,12.34853458404541,12.378194808959961,12.229893684387207,12.249667167663574,6.363000392913818,16882649
2014-06-12,12.21506404876709,12.393025398254395,12.21012020111084,12.32381820678711,6.401517391204834,18741906
2014-06-13,12.299100875854492,12.437515258789062,12.274383544921875,12.417741775512695,6.4503068923950195,36519787
2014-06-16,12.338647842407227,12.388081550598145,12.294157981872559,12.34359073638916,6.4117889404296875,23709066
2014-06-17,12.368308067321777,12.412797927856445,12.308987617492676,12.34359073638916,6.4117889404296875,20885597
2014-06-18,12.34853458404541,12.575929641723633,12.34853458404541,12.575929641723633,6.532474517822266,26437863
2014-06-19,12.655023574829102,12.748948097229004,12.575929641723633,12.664910316467285,6.578697681427002,35380513
2014-06-20,12.620420455932617,12.719286918640137,12.541325569152832,12.70445728302002,6.59923791885376,91774998
2014-06-23,12.70445728302002,12.788495063781738,12.595703125,12.610532760620117,6.550449371337891,72054794
2014-06-24,12.669854164123535,12.69456958770752,12.561100006103516,12.610532760620117,6.550449371337891,22258312
2014-06-25,12.605589866638184,12.615476608276367,12.34853458404541,12.442459106445312,6.463147163391113,39223493
2014-06-26,12.472119331359863,12.541325569152832,12.34853458404541,12.472119331359863,6.478551864624023,16239954
2014-06-27,12.521553039550781,12.585816383361816,12.358421325683594,12.432572364807129,6.458009719848633,16802599
2014-06-30,12.437515258789062,12.477062225341797,12.269440650939941,12.378194808959961,6.429763317108154,22732841
2014-07-01,12.45728874206543,12.536382675170898,12.45728874206543,12.526495933532715,6.506795883178711,27228792
2014-07-02,12.531438827514648,12.556156158447266,12.294157981872559,12.412797927856445,6.447738170623779,32820644
2014-07-03,12.393025398254395,12.605589866638184,12.368308067321777,12.561100006103516,6.5247721672058105,18976870
2014-07-04,12.575929641723633,12.590760231018066,12.447402000427246,12.482006072998047,6.4836883544921875,9429485
2014-07-07,12.46717643737793,12.506722450256348,12.328761100769043,12.358421325683594,6.419492244720459,16891347
2014-07-08,12.358421325683594,12.393025398254395,12.145856857299805,12.205177307128906,6.339890956878662,29673719
2014-07-09,12.249667167663574,12.31887435913086,12.175517082214355,12.284271240234375,6.380975723266602,14123580
2014-07-10,12.328761100769043,12.328761100769043,11.97283935546875,12.051933288574219,6.260289669036865,28367193
2014-07-11,12.007442474365234,12.135970115661621,11.953064918518066,11.987668991088867,6.226907730102539,15914994
2014-07-14,12.017329216003418,12.056876182556152,11.96295166015625,12.032158851623535,6.250018119812012,10089223
2014-07-15,12.022272109985352,12.061819076538086,11.943178176879883,11.97283935546875,6.219203948974609,19490648
2014-07-16,12.037101745605469,12.150799751281738,12.002498626708984,12.140913009643555,6.306509494781494,19311858
2014-07-17,12.061819076538086,12.096423149108887,11.903631210327148,11.96295166015625,6.21406888961792,14191481
2014-07-18,11.873970985412598,11.96295166015625,11.814650535583496,11.96295166015625,6.21406888961792,21852002
2014-07-21,11.967894554138184,11.987668991088867,11.84925365447998,11.888800621032715,6.175550937652588,15036127
2014-07-22,11.908575057983398,12.061819076538086,11.86408519744873,12.037101745605469,6.2525858879089355,12066923
2014-07-23,12.017329216003418,12.091480255126953,11.977782249450684,12.017329216003418,6.242315292358398,10311619
2014-07-24,11.977782249450684,12.145856857299805,11.923404693603516,12.135970115661621,6.30394172668457,11959305
2014-07-25,12.111252784729004,12.190346717834473,12.061819076538086,12.111252784729004,6.291104316711426,19664154
2014-07-28,12.096423149108887,12.175517082214355,12.066762924194336,12.10136604309082,6.285966873168945,12274625
2014-07-29,12.140913009643555,12.239781379699707,12.111252784729004,12.180459976196289,6.327051162719727,10229306
2014-07-30,12.195289611816406,12.304043769836426,12.160687446594238,12.21506404876709,6.34502649307251,18829129
2014-07-31,12.140913009643555,12.31887435913086,11.958008766174316,12.07170581817627,6.270559310913086,23547303
2014-08-01,12.091480255126953,12.091480255126953,11.883857727050781,11.93823528289795,6.201229572296143,15332419
2014-08-04,11.97283935546875,11.97283935546875,11.809706687927246,11.854198455810547,6.1575775146484375,17777596
2014-08-05,11.666350364685059,11.755330085754395,11.58725643157959,11.651519775390625,6.052297592163086,25796340
2014-08-06,11.57736873626709,11.72072696685791,11.537821769714355,11.666350364685059,6.060001373291016,19563956
2014-08-07,11.646575927734375,11.646575927734375,11.438955307006836,11.498274803161621,5.972695827484131,26625714
2014-08-08,11.419180870056152,11.542765617370605,11.36974811553955,11.458727836608887,5.952154159545898,13964625
2014-08-11,11.562539100646973,11.58725643157959,11.458727836608887,11.518049240112305,5.982966423034668,17532678
2014-08-12,11.518049240112305,11.636690139770508,11.46861457824707,11.537821769714355,5.993236541748047,11408809
2014-08-13,11.616915702819824,11.705897331237793,11.562539100646973,11.626803398132324,6.039458274841309,10150491
2014-08-14,11.61197280883789,11.646575927734375,11.508161544799805,11.621858596801758,6.036890029907227,9653587
2014-08-15,11.646575927734375,11.789934158325195,11.537821769714355,11.58725643157959,6.018916606903076,19563422
2014-08-18,11.705897331237793,11.745444297790527,11.58231258392334,11.681180000305176,6.067703723907471,15705281
2014-08-19,11.745444297790527,11.750387191772461,11.646575927734375,11.69106674194336,6.07283878326416,8965223
2014-08-20,11.696009635925293,11.700952529907227,11.58231258392334,11.666350364685059,6.060001373291016,9655078
2014-08-21,11.666350364685059,11.814650535583496,11.626803398132324,11.775103569030762,6.116491317749023,10768061
2014-08-22,11.819594383239746,11.824538230895996,11.631746292114258,11.735556602478027,6.095949649810791,10833757
2014-08-25,11.814650535583496,11.923404693603516,11.765216827392578,11.893745422363281,6.178118705749512,15604443
2014-08-26,11.84925365447998,11.9926118850708,11.809706687927246,11.9926118850708,6.229475021362305,10021975
2014-08-27,11.96295166015625,12.061819076538086,11.96295166015625,11.997554779052734,6.232043266296387,10293884
2014-08-28,12.017329216003418,12.07170581817627,11.898688316345215,11.953064918518066,6.208933353424072,12595430
2014-08-29,11.982725143432617,11.987668991088867,11.780047416687012,11.933292388916016,6.198662281036377,15253093
2014-09-01,11.96295166015625,11.997554779052734,11.869028091430664,11.923404693603516,6.193526268005371,6452334
2014-09-02,11.96295166015625,11.982725143432617,11.819594383239746,11.883857727050781,6.172983169555664,18948473
2014-09-03,11.93823528289795,12.037101745605469,11.86408519744873,11.982725143432617,6.224339008331299,14373529
2014-09-04,11.958008766174316,12.239781379699707,11.93823528289795,12.205177307128906,6.339890956878662,35963359
2014-09-05,12.21012020111084,12.328761100769043,12.126083374023438,12.249667167663574,6.363000392913818,15626772
2014-09-08,12.264496803283691,12.289214134216309,12.155742645263672,12.229893684387207,6.352729320526123,9351862
2014-09-09,12.195289611816406,12.21506404876709,12.081592559814453,12.10630989074707,6.288535118103027,18184148
2014-09-10,12.091480255126953,12.10136604309082,11.933292388916016,12.022272109985352,6.244882583618164,19855740
2014-09-11,11.86408519744873,11.86408519744873,11.705897331237793,11.784991264343262,6.121628284454346,96018337
2014-09-12,11.814650535583496,11.824538230895996,11.72072696685791,11.784991264343262,6.121628284454346,28232283
2014-09-15,11.765216827392578,11.804763793945312,11.730613708496094,11.775103569030762,6.116491317749023,19302523
2014-09-16,11.814650535583496,11.82948112487793,11.765216827392578,11.804763793945312,6.131899356842041,42017616
2014-09-17,11.883857727050781,11.987668991088867,11.869028091430664,11.948122024536133,6.206365585327148,35824762
2014-09-18,11.9926118850708,12.051933288574219,11.943178176879883,12.017329216003418,6.242315292358398,51741199
2014-09-19,12.200234413146973,12.279328346252441,12.091480255126953,12.126083374023438,6.2988057136535645,49048242
2014-09-22,12.086536407470703,12.229893684387207,12.076648712158203,12.150799751281738,6.311644077301025,48563501
2014-09-23,12.121139526367188,12.155742645263672,11.997554779052734,12.086536407470703,6.278263092041016,36040927
2014-09-24,12.10136604309082,12.195289611816406,12.017329216003418,12.175517082214355,6.3244829177856445,20285945
2014-09-25,12.121139526367188,12.274383544921875,12.037101745605469,12.111252784729004,6.291104316711426,34002233
2014-09-26,12.10136604309082,12.23483657836914,12.017329216003418,12.160687446594238,6.3167805671691895,19416163
2014-09-29,12.180459976196289,12.195289611816406,11.883857727050781,11.982725143432617,6.224339008331299,21020052
2014-09-30,12.046989440917969,12.160687446594238,11.97283935546875,12.116195678710938,6.293670177459717,44999452
2014-10-01,12.086536407470703,12.170573234558105,12.027215957641602,12.061819076538086,6.265425205230713,42042530
2014-10-02,12.07170581817627,12.111252784729004,11.745444297790527,11.745444297790527,6.101085662841797,30034644
2014-10-03,11.86408519744873,11.913517951965332,11.765216827392578,11.86408519744873,6.162712574005127,16316972
2014-10-06,11.953064918518066,12.056876182556152,11.93823528289795,11.953064918518066,6.208933353424072,14056957
2014-10-07,11.948122024536133,11.953064918518066,11.784991264343262,11.809706687927246,6.13446569442749,18800893
2014-10-08,11.765216827392578,11.948122024536133,11.765216827392578,11.784991264343262,6.121628284454346,40088448
2014-10-09,11.86408519744873,11.893745422363281,11.641633033752441,11.72072696685791,6.088246822357178,18827260
2014-10-10,11.666350364685059,11.71578311920166,11.47355842590332,11.567481994628906,6.008644104003906,18414820
2014-10-13,11.483445167541504,11.60702896118164,11.434011459350586,11.57736873626709,6.01378059387207,21977113
2014-10-14,11.518049240112305,11.626803398132324,11.419180870056152,11.557596206665039,6.003509521484375,21945015
2014-10-15,11.542765617370605,11.542765617370605,11.127523422241211,11.19672966003418,5.816060543060303,36375024
2014-10-16,11.19178581237793,11.285710334777832,10.638129234313965,10.84080696105957,5.631178855895996,58400344
2014-10-17,10.860581398010254,10.979222297668457,10.761713027954102,10.969334602355957,5.697940349578857,45458008
2014-10-20,10.95450496673584,11.008881568908691,10.81114673614502,10.959447860717773,5.692806243896484,22886940
2014-10-21,10.910014152526855,11.181900024414062,10.825977325439453,11.181900024414062,5.808357238769531,25603446
2014-10-22,11.152238845825195,11.241220474243164,11.028655052185059,11.241220474243164,5.839170455932617,28813584
2014-10-23,11.206616401672363,11.384577751159668,11.132466316223145,11.359861373901367,5.900798320770264,19029378
2014-10-24,11.340086936950684,11.394465446472168,11.256050109863281,11.315370559692383,5.877686977386475,21480997
2014-10-27,11.424124717712402,11.44389820098877,11.05831527709961,11.201672554016113,5.818627834320068,35413648
2014-10-28,11.270879745483398,11.572425842285156,11.260993957519531,11.522992134094238,5.98553466796875,30644601
2014-10-29,11.58725643157959,11.661405563354492,11.537821769714355,11.542765617370605,5.995805740356445,21423570
2014-10-30,11.616915702819824,11.641633033752441,11.231332778930664,11.557596206665039,6.003509521484375,21906451
2014-10-31,11.765216827392578,11.888800621032715,11.636690139770508,11.85914134979248,6.160145282745361,29599720
2014-11-03,11.819594383239746,11.953064918518066,11.775103569030762,11.824538230895996,6.142170429229736,24709624
2014-11-04,11.82948112487793,11.918461799621582,11.671293258666992,11.700952529907227,6.077974319458008,21382325
2014-11-05,11.770160675048828,11.918461799621582,11.636690139770508,11.85914134979248,6.160145282745361,23090779
2014-11-06,11.814650535583496,12.056876182556152,11.700952529907227,11.86408519744873,6.162712574005127,19874997
2014-11-07,11.84925365447998,11.84925365447998,11.562539100646973,11.676237106323242,6.065135955810547,40350145
2014-11-10,11.61197280883789,11.878914833068848,11.57736873626709,11.86408519744873,6.162712574005127,200860517
2014-11-11,11.953064918518066,12.160687446594238,11.943178176879883,12.042045593261719,6.255152702331543,210538010
2014-11-12,12.07170581817627,12.155742645263672,11.967894554138184,12.032158851623535,6.250018119812012,25718772
2014-11-13,12.111252784729004,12.21012020111084,11.997554779052734,12.061819076538086,6.265425205230713,20711228
2014-11-14,12.10136604309082,12.200234413146973,12.017329216003418,12.140913009643555,6.306509494781494,24333025
2014-11-17,12.096423149108887,12.328761100769043,12.066762924194336,12.279328346252441,6.378407955169678,24283400
